Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-13 20:44:44.203005	 580.0	 21	 10313
2019-04-13 20:44:54.202846	 590.0	 21	 10313
2019-04-13 20:45:04.203085	 600.0	 21	 10313
2019-04-13 20:45:14.203656	 610.0	 21	 10313
2019-04-13 20:45:24.203275	 620.0	 22	 11433
2019-04-13 20:45:34.201091	 630.0	 22	 11433
2019-04-13 20:45:44.202355	 640.0	 22	 11433
2019-04-13 20:45:54.202688	 650.0	 22	 11433
2019-04-13 20:46:04.201852	 660.0	 22	 11433
2019-04-13 20:46:19.202900	 675.0	 22	 11433
2019-04-13 20:46:34.203898	 690.0	 22	 11433
2019-04-13 20:46:44.203701	 700.0	 22	 11933
2019-04-13 20:46:54.203518	 710.0	 23	 11933
2019-04-13 20:47:04.202006	 720.0	 23	 11933
2019-04-13 20:47:14.202587	 730.0	 23	 11933
2019-04-13 20:47:24.202110	 740.0	 23	 11933
2019-04-13 20:47:39.203279	 755.0	 24	 12293
2019-04-13 20:47:49.201396	 765.0	 24	 12293
2019-04-13 20:47:59.200973	 775.0	 24	 12293
2019-04-13 20:48:09.200997	 785.0	 24	 12293
2019-04-13 20:48:19.201040	 795.0	 24	 12293
2019-04-13 20:48:34.203027	 810.0	 24	 12293
2019-04-13 20:48:44.201787	 820.0	 25	 13673
2019-04-13 20:48:59.201725	 835.0	 25	 13733
2019-04-13 20:49:14.202483	 850.0	 28	 14273
2019-04-13 20:49:29.203752	 865.0	 28	 14813
2019-04-13 20:49:44.202966	 880.0	 29	 14813
2019-04-13 20:49:59.201664	 895.0	 29	 14813
2019-04-13 20:50:14.203845	 910.0	 29	 14813
2019-04-13 20:50:29.202320	 925.0	 29	 14813
2019-04-13 20:50:49.202956	 945.0	 30	 15233
2019-04-13 20:51:04.203458	 960.0	 30	 15233
2019-04-13 20:51:19.205206	 975.01	 30	 15233
2019-04-13 20:51:34.204450	 990.01	 31	 9001
2019-04-13 20:51:44.202079	 1000.0	 32	 7801
2019-04-13 20:51:54.202753	 1010.0	 32	 15993
2019-04-13 20:52:14.202983	 1030.0	 33	 16493

DATETIME	 ELAPSED	 NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
2019-04-13 20:35:04.201488 0.0 0 3598ac024db701c8e0da39b4b5002513a5374233ef530cb3655a9b7c3165de5f6865668ee0876b1742c68450566441d090f12c59129196a8e4c3a53d0e7d99c5 4 12
2019-04-13 20:35:54.204319 50.01 1 ac45fd6488b7730c1796f51c1b9796766e5bbc361464223381b995047c401c7161014b3418dd239f3c262940620da7bd3c3585b66435aaccc65accb6aa8fafaa 47 921
2019-04-13 20:36:04.204737 60.01 2 22a85d6a8fb6f4e15737332ee9dd69fcffb7ac307bb2df377381ee17405773e91c946849f032fcec07cc5fb0d6693276fea00e3e29dcc30904603492e1bf9ee4 21 420
2019-04-13 20:36:09.208526 65.01 3 0d4334b46f85c050de98c9be861587c1a437744a81201d890fb3afa3917b27362f7580fdd59604333bbd1825b3668277456b641bf203cf13172631a30c815fac 9 180
2019-04-13 20:36:19.204810 75.01 4 2e929c71f535e387829fb741bc2d5166195b308513e15d42858af207a3b5bf4a569ed79288d9045c3f705142eb87d8dc27d6cd66da39e3382120239d2158c007 17 340
2019-04-13 20:36:34.204828 90.01 5 0478c6b887c038dda4de713f2a6868eb50d5b34f4085c180f3f2f31f7008142672f05562e1591ad3caff0de2fd34800972e1f300a0f1d7fae7211b8073a5eae4 17 340
2019-04-13 20:37:04.204022 120.01 6 3adde67a4561513a065783d3a9bbfe569da9bf148bbfa2245102fdf8a88f0c006869781dc85a2097f8fe1761441c831ed4ee1b3a22d8948c265d19b38859e5e6 36 720
2019-04-13 20:37:49.203467 165.0 7 cf8bedc318b5f09aa79b90c2a1a784924466b783aadf0ac46d2fa687edc8d0477591b2db0c62d3f10c7ba68a4776f7cd3dae115ef30848d7213f7ec87030e661 36 720
2019-04-13 20:37:54.204526 170.01 7 528fceb0ca4a6901ada842eb115482256638046c1bd9b4952446039c1d5acee77c9c1da9de4a2b1ffee3ffccd36fc040312d4db9151733447eaade291531211e 12 240
2019-04-13 20:38:19.202976 195.0 8 28ce5437da0e9c4a4bab50a147fff85066b1a5f09902becb284758918ce186585df95a491be4f44498d180ebe63d8a7ce36528d2feb4e79fe61b50e5a9128f28 42 840
2019-04-13 20:38:49.203060 225.0 9 1569c40bc22e0660188a17bb6cc042804b26544256f34fbd6b725e0ab4dd70533b0567feb28a1b8d3a39fc28f0a79ebafe79fb7e9ddfa5ec8e4669cf66158343 29 580
2019-04-13 20:39:19.203017 255.0 10 7f53df658421a99fb2b2c0bdefc9d54d102a76faf3a2b1e62205b88ae52179004d8ec99b5b2774d1621f7fd2513800e8913188a1fba0dfff089daad0c4e7d0a6 18 360
2019-04-13 20:39:49.202951 285.0 11 f578c6efd34b985419f97023ee24b462c3877af89563cb7f5e744c0072f1f47867619b70f23ce4da02d6fc8755726547ca4378f3cd16c0304a7e0a6f9317099e 43 860
2019-04-13 20:39:59.202594 295.0 12 6269f2cdd0ca60a98d03989442df5e274c29451c81937b538b67d7ab5d6804051e0225780c4908a1fcb97bf0ef460b3a8eced38c9d4ee3ec1e24b1579a558d5e 20 400
2019-04-13 20:40:39.202077 335.0 12 64efa795e5a017713972a4d2428d4e3b2ed1840ad28ad047b5ab23e032850c4e33ed30a9cd1f6c8d8a2f3b42cfc80dcfc790de76154be5049f8741faea0c152d 8 160
2019-04-13 20:40:59.202936 355.0 13 b59bc8bfe660db7563aa1c79e5192da3ad1dc5381de92e7efeab01883dae0b3672058687257687c70554add395eecfcbd6986c2d1924554c9aaf7b0dbb4a6de6 33 660
2019-04-13 20:41:19.205977 375.01 13 b8316c848637702e8152a622543cec61fef9f04e1e6676538b4fc04b9ebaffaf542ac31141067e5c2a7a32893316c4133dd4095cfd7d42f5cdc21ddee8a28353 34 680
2019-04-13 20:41:29.202091 385.0 14 82a0636754449826a2767d65a4b4c5fc7402a5a912f3600d983ab819a63b8ad308235f302da68a2dcc10bfeb83afe3d776664194e6206134e9595761f176066e 24 480
2019-04-13 20:41:54.201780 410.0 15 9a4f4765ca3fb2d39218bcb8da4816437ee67b2c73e245e1ccaf9ff5930ffc4b3c665c9eb1140cf0fc82592504271052f1b4abc3f02f5314901d219543621f7a 24 480
2019-04-13 20:42:14.204663 430.01 16 bfd82b42a24de6aacf7f960b20b74b2ffe6e661aca4261252416eee6334532b23eb9d4e03c4d0b0dc47e81e6db67fe6274aa3dc9d1dac3d7c39cd9587f0ace2e 25 500
2019-04-13 20:43:14.203152 490.0 17 8f74514f5f8155f56a8c620c438582ebc9205d2b6b48374add643a74c62c042e71f5e42382f59236941d8a36d29847730f09e8fb988cf7c8f1d421553749b3f9 36 720
2019-04-13 20:43:54.203837 530.0 18 40d48e6b9dee350a843b3d88573f94c82f35dc46afe07a914f0af6d0ede04fc47e9c425557439c3fca21acc97ffddc7f019ea0d398c7cf289347aa8f7204a902 36 720
2019-04-13 20:43:54.203837 530.0 19 fbba45efbf859fcd640dd7d392691f66a6f84ccc205bdf16d33d6c703eac4bf4204d5b2f09cad7de19cf05112e401332ba55a123b111b21f3d808b6b38d45a20 9 180
2019-04-13 20:44:34.203282 570.0 20 49a79b159c72d1b68ca52dc54a2de94e13f08dd6fb5599fefa2423c65eb41e26138119c8304f1379130a47a03c49b7f81e30fbf328141fef1305102a693179b2 18 360
2019-04-13 20:45:24.203275 620.0 21 99e14f876ce5295f7aebaa239cb2e4aa6942b96334254cf983e49676176e04e466c810893c06770066e9ac0d09655bdd7ec4b696a894f8074d2e16ee088ed1d5 56 1120
2019-04-13 20:46:54.203518 710.0 22 9eebb99c5dbdf6cf6e7050393b5e489ffab196978acde54089f772b0958f1c0511dc9fcb84dea35005ba8047b3977749d7f2cf05cd61c6987b3d52fc0531afb9 25 500
2019-04-13 20:47:39.203279 755.0 23 02ee68cd689bbcabe5aa9ce243c9dfcc522405c6ffa9e0915187c2366c9beec31e4396acfaa16355578b064a15d676fc24d0bf57232b04a4b9513d24e87b20f2 18 360
2019-04-13 20:48:44.201787 820.0 24 3954d3daef13a9ed2b463addcedb919610d6719d63c9baa45a17c36604b096102514a89e1533c9a4cb7215c5eecbf664b3e8ef87a1fc7a7cbb197641175c63b1 69 1380
2019-04-13 20:48:59.201725 835.0 24 6fa1c332cd1284c43f1e5abd92009ef60fed1c35fa8171f7fc80d21a71c50ba5215c455a998ddb3990e252f90a3a9df9dc762f96b0a9ff9bb29b060ea539ac69 42 840
2019-04-13 20:49:14.202483 850.0 25 c8ade18c8cc735f77d97caff404d55e3f42be7da66f876c3ced1dd1d8ec299f860ece1c7b4f4658a53aff96c5952bce35e362fe2ae42fdd3e39085a09e960a3a 3 60
2019-04-13 20:49:14.202483 850.0 26 30c7fa8c96d269b4a93549dad271f2fa8da70b5d5f153c1f8f23fc0b37496cf70d78ca3e0670b3b4e225c347829b792eb46f1fbb213b9f095241ff77a6e8c44a 13 260
2019-04-13 20:49:14.202483 850.0 27 a6dbc9a3e8b07fe75a76e5c91715dd6bc2ffb89b97a2c642973923a49f896452176735a6cba832e6c76d7a70fe39546919a1f371620caf52eaca9d7ee52dd790 14 280
2019-04-13 20:49:44.202966 880.0 28 191b6d64d664f29aa98870c92dbc81cd614e8af57c6e74215e03b6d1989731c305c1e812461676689ebce5e5568b3da8e8cd9ea173c356be870b53caa56e56c4 27 540
2019-04-13 20:50:49.202956 945.0 29 2cbfab5cf55942498d2a0ea95ada27e068bf007a1e3f541241baeb55da449d78718074c1bd2c7f5108395635c2f75f12758730726d04af37a05fd5baf99e4c18 21 420
2019-04-13 20:51:34.204450 990.01 30 2726c48afcf6dc8ca96138b8daf4ce8a53b3eb5009a8661a85e6d0ace6efbdbe13a76b8881ab0eafa071aadd3c2ff3d188983b68e098737c4a01cea3f346d51a 14 280
2019-04-13 20:51:44.202079 1000.0 30 e44b6776dc3e1cb5a1cf6cea6a33c3174b28cab9fad3e4a5f32770951d47ec17431b2ea07203ec5121f30f37e330269fa972deeeec94a5873467fc4a14b44763 34 680
2019-04-13 20:51:44.202079 1000.0 31 2d2b76e5726d345c2e1bcc8cc0a0ecb7c25ccd7acf737856adc10844ff8801e12aa744220a666733fe2cc33c271458bf06bafdd28270bd673a57e21b20f3d715 22 440
2019-04-13 20:51:54.202753 1010.0 31 d3d04b11a2d7ac331118fb96569ac48b632f9b20ed79959da2196f2186f0e0a71ee0efd44bf2f1d3aa31607b0bbf0ce0cb260aa54f248300656640af6622b43c 24 480
2019-04-13 20:52:14.202983 1030.0 32 c84d115a4fc9fdfa2ae8bbab80d6fee711b78ca6b092d9fb29bcfc87a643b67a5a79d04d98863b8d36af619f49a612eaa7428b9526a2fa260d8858396e33a576 35 700


NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
32   c84d115a4fc9fdfa2ae8bbab80d6fee711b78ca6b092d9fb29bcfc87a643b67a5a79d04d98863b8d36af619f49a612eaa7428b9526a2fa260d8858396e33a576  35    700   02ac657a93a3b13c2d95e2f8ea987d526f9fb0309c2c1784023792f9a38f5f9150
31   2d2b76e5726d345c2e1bcc8cc0a0ecb7c25ccd7acf737856adc10844ff8801e12aa744220a666733fe2cc33c271458bf06bafdd28270bd673a57e21b20f3d715  22    440   02ac657a93a3b13c2d95e2f8ea987d526f9fb0309c2c1784023792f9a38f5f9150
30   e44b6776dc3e1cb5a1cf6cea6a33c3174b28cab9fad3e4a5f32770951d47ec17431b2ea07203ec5121f30f37e330269fa972deeeec94a5873467fc4a14b44763  34    680   02ac657a93a3b13c2d95e2f8ea987d526f9fb0309c2c1784023792f9a38f5f9150
29   2cbfab5cf55942498d2a0ea95ada27e068bf007a1e3f541241baeb55da449d78718074c1bd2c7f5108395635c2f75f12758730726d04af37a05fd5baf99e4c18  21    420   02ac657a93a3b13c2d95e2f8ea987d526f9fb0309c2c1784023792f9a38f5f9150
28   191b6d64d664f29aa98870c92dbc81cd614e8af57c6e74215e03b6d1989731c305c1e812461676689ebce5e5568b3da8e8cd9ea173c356be870b53caa56e56c4  27    540   034e6aaa4c65eeb19364ee18061cfe1daea5176d8ebdcb3089cd91074c546d98f2
27   a6dbc9a3e8b07fe75a76e5c91715dd6bc2ffb89b97a2c642973923a49f896452176735a6cba832e6c76d7a70fe39546919a1f371620caf52eaca9d7ee52dd790  14    280   02ac657a93a3b13c2d95e2f8ea987d526f9fb0309c2c1784023792f9a38f5f9150
26   30c7fa8c96d269b4a93549dad271f2fa8da70b5d5f153c1f8f23fc0b37496cf70d78ca3e0670b3b4e225c347829b792eb46f1fbb213b9f095241ff77a6e8c44a  13    260   02ac657a93a3b13c2d95e2f8ea987d526f9fb0309c2c1784023792f9a38f5f9150
25   c8ade18c8cc735f77d97caff404d55e3f42be7da66f876c3ced1dd1d8ec299f860ece1c7b4f4658a53aff96c5952bce35e362fe2ae42fdd3e39085a09e960a3a  3     60    034e6aaa4c65eeb19364ee18061cfe1daea5176d8ebdcb3089cd91074c546d98f2
24   3954d3daef13a9ed2b463addcedb919610d6719d63c9baa45a17c36604b096102514a89e1533c9a4cb7215c5eecbf664b3e8ef87a1fc7a7cbb197641175c63b1  69    1380  02ac657a93a3b13c2d95e2f8ea987d526f9fb0309c2c1784023792f9a38f5f9150
23   02ee68cd689bbcabe5aa9ce243c9dfcc522405c6ffa9e0915187c2366c9beec31e4396acfaa16355578b064a15d676fc24d0bf57232b04a4b9513d24e87b20f2  18    360   02ac657a93a3b13c2d95e2f8ea987d526f9fb0309c2c1784023792f9a38f5f9150
22   9eebb99c5dbdf6cf6e7050393b5e489ffab196978acde54089f772b0958f1c0511dc9fcb84dea35005ba8047b3977749d7f2cf05cd61c6987b3d52fc0531afb9  25    500   034e6aaa4c65eeb19364ee18061cfe1daea5176d8ebdcb3089cd91074c546d98f2
21   99e14f876ce5295f7aebaa239cb2e4aa6942b96334254cf983e49676176e04e466c810893c06770066e9ac0d09655bdd7ec4b696a894f8074d2e16ee088ed1d5  56    1120  034e6aaa4c65eeb19364ee18061cfe1daea5176d8ebdcb3089cd91074c546d98f2
20   49a79b159c72d1b68ca52dc54a2de94e13f08dd6fb5599fefa2423c65eb41e26138119c8304f1379130a47a03c49b7f81e30fbf328141fef1305102a693179b2  18    360   034e6aaa4c65eeb19364ee18061cfe1daea5176d8ebdcb3089cd91074c546d98f2
19   fbba45efbf859fcd640dd7d392691f66a6f84ccc205bdf16d33d6c703eac4bf4204d5b2f09cad7de19cf05112e401332ba55a123b111b21f3d808b6b38d45a20  9     180   034e6aaa4c65eeb19364ee18061cfe1daea5176d8ebdcb3089cd91074c546d98f2
18   40d48e6b9dee350a843b3d88573f94c82f35dc46afe07a914f0af6d0ede04fc47e9c425557439c3fca21acc97ffddc7f019ea0d398c7cf289347aa8f7204a902  36    720   02ac657a93a3b13c2d95e2f8ea987d526f9fb0309c2c1784023792f9a38f5f9150
17   8f74514f5f8155f56a8c620c438582ebc9205d2b6b48374add643a74c62c042e71f5e42382f59236941d8a36d29847730f09e8fb988cf7c8f1d421553749b3f9  36    720   02ac657a93a3b13c2d95e2f8ea987d526f9fb0309c2c1784023792f9a38f5f9150
16   bfd82b42a24de6aacf7f960b20b74b2ffe6e661aca4261252416eee6334532b23eb9d4e03c4d0b0dc47e81e6db67fe6274aa3dc9d1dac3d7c39cd9587f0ace2e  25    500   034e6aaa4c65eeb19364ee18061cfe1daea5176d8ebdcb3089cd91074c546d98f2
15   9a4f4765ca3fb2d39218bcb8da4816437ee67b2c73e245e1ccaf9ff5930ffc4b3c665c9eb1140cf0fc82592504271052f1b4abc3f02f5314901d219543621f7a  24    480   02ac657a93a3b13c2d95e2f8ea987d526f9fb0309c2c1784023792f9a38f5f9150
14   82a0636754449826a2767d65a4b4c5fc7402a5a912f3600d983ab819a63b8ad308235f302da68a2dcc10bfeb83afe3d776664194e6206134e9595761f176066e  24    480   02ac657a93a3b13c2d95e2f8ea987d526f9fb0309c2c1784023792f9a38f5f9150
13   b59bc8bfe660db7563aa1c79e5192da3ad1dc5381de92e7efeab01883dae0b3672058687257687c70554add395eecfcbd6986c2d1924554c9aaf7b0dbb4a6de6  33    660   034e6aaa4c65eeb19364ee18061cfe1daea5176d8ebdcb3089cd91074c546d98f2
12   6269f2cdd0ca60a98d03989442df5e274c29451c81937b538b67d7ab5d6804051e0225780c4908a1fcb97bf0ef460b3a8eced38c9d4ee3ec1e24b1579a558d5e  20    400   034e6aaa4c65eeb19364ee18061cfe1daea5176d8ebdcb3089cd91074c546d98f2
11   f578c6efd34b985419f97023ee24b462c3877af89563cb7f5e744c0072f1f47867619b70f23ce4da02d6fc8755726547ca4378f3cd16c0304a7e0a6f9317099e  43    860   034e6aaa4c65eeb19364ee18061cfe1daea5176d8ebdcb3089cd91074c546d98f2
10   7f53df658421a99fb2b2c0bdefc9d54d102a76faf3a2b1e62205b88ae52179004d8ec99b5b2774d1621f7fd2513800e8913188a1fba0dfff089daad0c4e7d0a6  18    360   034e6aaa4c65eeb19364ee18061cfe1daea5176d8ebdcb3089cd91074c546d98f2
9    1569c40bc22e0660188a17bb6cc042804b26544256f34fbd6b725e0ab4dd70533b0567feb28a1b8d3a39fc28f0a79ebafe79fb7e9ddfa5ec8e4669cf66158343  29    580   034e6aaa4c65eeb19364ee18061cfe1daea5176d8ebdcb3089cd91074c546d98f2
8    28ce5437da0e9c4a4bab50a147fff85066b1a5f09902becb284758918ce186585df95a491be4f44498d180ebe63d8a7ce36528d2feb4e79fe61b50e5a9128f28  42    840   034e6aaa4c65eeb19364ee18061cfe1daea5176d8ebdcb3089cd91074c546d98f2
7    528fceb0ca4a6901ada842eb115482256638046c1bd9b4952446039c1d5acee77c9c1da9de4a2b1ffee3ffccd36fc040312d4db9151733447eaade291531211e  12    240   02ac657a93a3b13c2d95e2f8ea987d526f9fb0309c2c1784023792f9a38f5f9150
6    3adde67a4561513a065783d3a9bbfe569da9bf148bbfa2245102fdf8a88f0c006869781dc85a2097f8fe1761441c831ed4ee1b3a22d8948c265d19b38859e5e6  36    720   034e6aaa4c65eeb19364ee18061cfe1daea5176d8ebdcb3089cd91074c546d98f2
5    0478c6b887c038dda4de713f2a6868eb50d5b34f4085c180f3f2f31f7008142672f05562e1591ad3caff0de2fd34800972e1f300a0f1d7fae7211b8073a5eae4  17    340   034e6aaa4c65eeb19364ee18061cfe1daea5176d8ebdcb3089cd91074c546d98f2
4    2e929c71f535e387829fb741bc2d5166195b308513e15d42858af207a3b5bf4a569ed79288d9045c3f705142eb87d8dc27d6cd66da39e3382120239d2158c007  17    340   034e6aaa4c65eeb19364ee18061cfe1daea5176d8ebdcb3089cd91074c546d98f2
3    0d4334b46f85c050de98c9be861587c1a437744a81201d890fb3afa3917b27362f7580fdd59604333bbd1825b3668277456b641bf203cf13172631a30c815fac  9     180   034e6aaa4c65eeb19364ee18061cfe1daea5176d8ebdcb3089cd91074c546d98f2
2    22a85d6a8fb6f4e15737332ee9dd69fcffb7ac307bb2df377381ee17405773e91c946849f032fcec07cc5fb0d6693276fea00e3e29dcc30904603492e1bf9ee4  21    420   02ac657a93a3b13c2d95e2f8ea987d526f9fb0309c2c1784023792f9a38f5f9150
1    ac45fd6488b7730c1796f51c1b9796766e5bbc361464223381b995047c401c7161014b3418dd239f3c262940620da7bd3c3585b66435aaccc65accb6aa8fafaa  47    921   034e6aaa4c65eeb19364ee18061cfe1daea5176d8ebdcb3089cd91074c546d98f2
0    3598ac024db701c8e0da39b4b5002513a5374233ef530cb3655a9b7c3165de5f6865668ee0876b1742c68450566441d090f12c59129196a8e4c3a53d0e7d99c5  4     12    034e6aaa4c65eeb19364ee18061cfe1daea5176d8ebdcb3089cd91074c546d98f2


On-chain Settings:
sawtooth.consensus.algorithm: poet
sawtooth.poet.block_claim_delay: 1
sawtooth.poet.initial_wait_time: 40
sawtooth.poet.key_block_claim_limit: 100000
sawtooth.poet.report_public_key_pem: -----BEGIN PUBLIC KEY-----
MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEArMvzZi8GT+lI9KeZiInn
4CvFTiuyid+IN4dP1+mhTnfxX+I/...
sawtooth.poet.target_wait_time: 20
sawtooth.poet.valid_enclave_basenames: b785c58b77152cbe7fd55ee3851c499000000000000000000000000000000000
sawtooth.poet.valid_enclave_measurements: c99f21955e38dbb03d2ca838d3af6e43ef438926ed02db4cc729380c8c7a174e
sawtooth.poet.ztest_minimum_win_count: 999999999
sawtooth.publisher.max_batches_per_block: 100
sawtooth.settings.vote.authorized_keys: 034e6aaa4c65eeb19364ee18061cfe1daea5176d8ebdcb3089cd91074c546d98f2
