Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-14 14:45:31.890264 290.0 5 c38ae10b75dd90d92e8f973910bdff6a572a0470421ba4299cb9128bbfc4704015544c0c806d32826cb5419e99f911620d1bc5ec23c6ad7b32733483922c9760 42 840
2019-04-14 14:46:26.890861 345.0 6 2bf9d2a97c450ef227891e584be3cb3bdb6c5332c0fd5c20f2b48a670a0415f1494a10248a9d09a588fc6dbb148a13dfaea307e1c07f8cca1a340ff8523a5ef9 40 800
2019-04-14 14:47:51.890399 430.0 6 8b9953371ab2e25168f4769ece3f5bfc6b493d59626bcdb82c9531271a03f025091012926670a666c999a8b9cbb95d97782d8bff6cf102697ccabe435bb55632 38 760
2019-04-14 14:48:26.891005 465.0 7 6e540abb95740976c8e741bf5d21d33848f59cf73a13c0465d0e76764d12acbb27aced43462627273707495548d0de2081894e4cadc5ff76c2dd7201e09e5384 64 1280
2019-04-14 14:49:16.891402 515.01 7 c97164eaa40fe581dbe21982e688a49de349c68f4de42136978a721ad398757329600a48c0b29b997ffa603fa49fd5ed69036450014e9817fc3edbc2039b06c7 7 140
2019-04-14 14:49:36.890068 535.0 8 c65be0535b9f2463dc2703ac0105caf6c57063a249f149673e3d4d4b08e43be127a5b6f8ce11d9dda299518368c241b57df59ac105709b3fca0a266dc7ad84c2 6 120
2019-04-14 14:50:16.889290 575.0 9 1a1e4def4afa95b668ebd60400d992803c4c8a94c9abb847c1a3bed3a5f7cd0e39e9249f9f1c4636a45bc4b7146d295ec1b2a457b7b0034d063d013cf15849db 9 180
2019-04-14 14:51:06.891250 625.0 10 17ff202ac95012fdf6fa39e39cc497b08e8dac0b98218d6aac59c181492443987ffa60d784ad19574c6896d60f8d9edd8416f7484b346b35d1d03570b1d9d92f 36 720
2019-04-14 14:51:26.890990 645.0 11 a96a334850e2b0936c43b03b15349ff2cc386597bb3a554bfcc93d904f2c50a724def493a224624287bba587e8d155db6493a97980d13fdf8a726e549b9742eb 14 280
2019-04-14 14:51:56.890829 675.0 12 0b0ab1146ad7a75c17111e05ffa53fac42ff924afa806e1259840d56ce41e8971d99b815d42a6484335de062837b69727ae165bd6bb1a400c9da1e478996dddd 46 920
2019-04-14 14:52:26.891074 705.0 13 3b53a637540af1c053f30574269f3c88649b10b082efaf98763f76f711b71d4b0ddbf674e288f27e0044bd6df54a88cffd7ead7c83086b09bc0d06e3c0d62269 50 1000
2019-04-14 14:53:16.891014 755.0 14 a3c8819de9a977c191a35c0bf2789de42721d572c0de7eadb3cb1a3bc90298202664af7a14228ea582164822555f791c222f643f25d787594c07655e9ed5dfe1 43 860
2019-04-14 14:53:36.889758 775.0 14 9d5f2aa0b9d86ad7c75e7997f4de2d09964621a05ddf82cfdfcfb377842119be7206de7281b23672d59066624adbc48026275baede14578601eb90a85f0b5c89 31 620
2019-04-14 14:54:06.890206 805.0 15 4b733d182a3185d5069b45d22b9f6188f060287621363f5c4ce2c7820015d4874b3916fbf8ce57760e264d11375558fd0bc4a4d99b204e02a051b3d9e6edf2ea 55 1100
2019-04-14 14:54:16.891093 815.0 15 25e10417fff748a33e5181bc8923a68c07f90bc9a67e74bb8f5016231b84cfd5392a78e042fa0f457528259662ffd313dbaac139ab3025bc8c33b9fb6057acd0 7 140
2019-04-14 14:54:46.889795 845.0 15 d70bef0dffd766a2b0aa7962dff6821cf51421a5adae1e00e79e624bd0193a5e384da91f65df62f50c11bfca0dba25735a8dbaa4df6c15e64b12500486898d34 16 320
2019-04-14 14:54:46.889795 845.0 16 86c6ca939a848692752aa8fcb57d5a4fab58e066f7ef194732c23d46884fdf9b2d5e1d83e4acd95397aff4d891aeac4d808b05f74d712ae452a13a1d460d7f0a 37 740
2019-04-14 14:56:06.891913 925.01 17 34d08a3e55d2dc6ba6e664ec721a6ed19ce1160384637209007845e6d4a09ab42492dfa69216bd5e24bfd6c8fd5583862ba605b4b8341e9899a38ed78383069a 90 1800
2019-04-14 14:56:21.892274 940.01 17 a1605525ae8eec17179c0a4155e75a81c224cf554dd22b7a62713c2d2f1a3d1b169cf3b2a6a42ae5cb096723513c92993c83df37041069639f6c0ddbd27cd812 24 480
2019-04-14 14:57:11.890913 990.0 18 82fda257403f638acf34497e7eb4d3b66d019b2eb2651faa14df969d59e1455d7f9f5d00172d511c4e56fdc4d4fd14dc4561c2aac0530cca83f200fcb0a5fd83 56 1120


NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
18   82fda257403f638acf34497e7eb4d3b66d019b2eb2651faa14df969d59e1455d7f9f5d00172d511c4e56fdc4d4fd14dc4561c2aac0530cca83f200fcb0a5fd83  56    1120  0359c72802a5aed398c6469320b31a9c6d9abe422dcafe60895727d431bad091b2
17   a1605525ae8eec17179c0a4155e75a81c224cf554dd22b7a62713c2d2f1a3d1b169cf3b2a6a42ae5cb096723513c92993c83df37041069639f6c0ddbd27cd812  24    480   024b0ca1fa6ecd8893a7ce3eee1e79fadddacf8098d44af92a0aaf1f03a08cd1b6
16   86c6ca939a848692752aa8fcb57d5a4fab58e066f7ef194732c23d46884fdf9b2d5e1d83e4acd95397aff4d891aeac4d808b05f74d712ae452a13a1d460d7f0a  37    740   0359c72802a5aed398c6469320b31a9c6d9abe422dcafe60895727d431bad091b2
15   d70bef0dffd766a2b0aa7962dff6821cf51421a5adae1e00e79e624bd0193a5e384da91f65df62f50c11bfca0dba25735a8dbaa4df6c15e64b12500486898d34  16    320   0359c72802a5aed398c6469320b31a9c6d9abe422dcafe60895727d431bad091b2
14   9d5f2aa0b9d86ad7c75e7997f4de2d09964621a05ddf82cfdfcfb377842119be7206de7281b23672d59066624adbc48026275baede14578601eb90a85f0b5c89  31    620   024b0ca1fa6ecd8893a7ce3eee1e79fadddacf8098d44af92a0aaf1f03a08cd1b6
13   3b53a637540af1c053f30574269f3c88649b10b082efaf98763f76f711b71d4b0ddbf674e288f27e0044bd6df54a88cffd7ead7c83086b09bc0d06e3c0d62269  50    1000  0359c72802a5aed398c6469320b31a9c6d9abe422dcafe60895727d431bad091b2
12   0b0ab1146ad7a75c17111e05ffa53fac42ff924afa806e1259840d56ce41e8971d99b815d42a6484335de062837b69727ae165bd6bb1a400c9da1e478996dddd  46    920   0359c72802a5aed398c6469320b31a9c6d9abe422dcafe60895727d431bad091b2
11   a96a334850e2b0936c43b03b15349ff2cc386597bb3a554bfcc93d904f2c50a724def493a224624287bba587e8d155db6493a97980d13fdf8a726e549b9742eb  14    280   0359c72802a5aed398c6469320b31a9c6d9abe422dcafe60895727d431bad091b2
10   17ff202ac95012fdf6fa39e39cc497b08e8dac0b98218d6aac59c181492443987ffa60d784ad19574c6896d60f8d9edd8416f7484b346b35d1d03570b1d9d92f  36    720   0359c72802a5aed398c6469320b31a9c6d9abe422dcafe60895727d431bad091b2
9    1a1e4def4afa95b668ebd60400d992803c4c8a94c9abb847c1a3bed3a5f7cd0e39e9249f9f1c4636a45bc4b7146d295ec1b2a457b7b0034d063d013cf15849db  9     180   0359c72802a5aed398c6469320b31a9c6d9abe422dcafe60895727d431bad091b2
8    c65be0535b9f2463dc2703ac0105caf6c57063a249f149673e3d4d4b08e43be127a5b6f8ce11d9dda299518368c241b57df59ac105709b3fca0a266dc7ad84c2  6     120   0359c72802a5aed398c6469320b31a9c6d9abe422dcafe60895727d431bad091b2
7    6e540abb95740976c8e741bf5d21d33848f59cf73a13c0465d0e76764d12acbb27aced43462627273707495548d0de2081894e4cadc5ff76c2dd7201e09e5384  64    1280  024b0ca1fa6ecd8893a7ce3eee1e79fadddacf8098d44af92a0aaf1f03a08cd1b6
6    2bf9d2a97c450ef227891e584be3cb3bdb6c5332c0fd5c20f2b48a670a0415f1494a10248a9d09a588fc6dbb148a13dfaea307e1c07f8cca1a340ff8523a5ef9  40    800   024b0ca1fa6ecd8893a7ce3eee1e79fadddacf8098d44af92a0aaf1f03a08cd1b6
5    c38ae10b75dd90d92e8f973910bdff6a572a0470421ba4299cb9128bbfc4704015544c0c806d32826cb5419e99f911620d1bc5ec23c6ad7b32733483922c9760  42    840   024b0ca1fa6ecd8893a7ce3eee1e79fadddacf8098d44af92a0aaf1f03a08cd1b6
4    1decfb82bbe8b73d7365c0c6756c03d6653a40bf1574c31b8039b23f0c42d3d40295847154b60139bafdfeacd64fa360ca6fdada81e5b311ef37921596d19bea  36    720   024b0ca1fa6ecd8893a7ce3eee1e79fadddacf8098d44af92a0aaf1f03a08cd1b6
3    71d299a8695e47258aa080425460a55f31df1ca4408abd0c609569df711e7a9839f9337b0ea9814b250123e444ff46d7229168a3dd3ef06a5d8d7f29b7c88c12  42    840   024b0ca1fa6ecd8893a7ce3eee1e79fadddacf8098d44af92a0aaf1f03a08cd1b6
2    f6c98b628e3dfc941f1651b5ab8f5f9b5e501a7bedd4c87ba9ab8af780a89bd83ff22b8a0e072a674670445dafb1cb332332601136c30b65dd2a683fdd324c0e  73    1460  024b0ca1fa6ecd8893a7ce3eee1e79fadddacf8098d44af92a0aaf1f03a08cd1b6
1    85a5d8e62cf7dc3542214af713355e6cbc628a735556b51dbc1121ed651be6ed2eb2fc4590e2acc2594412983fcca76b1b5b66fe7d4d75df72d0682560795a14  60    1181  024b0ca1fa6ecd8893a7ce3eee1e79fadddacf8098d44af92a0aaf1f03a08cd1b6
0    4ebc9f61b1e2b3d2789973f7755853e56a28e15ed48b65d94b3422cd5707147851ec379f112673a421694ffe4b4588cdac3ad659a01bd8d50328dcf05048cafd  4     12    024b0ca1fa6ecd8893a7ce3eee1e79fadddacf8098d44af92a0aaf1f03a08cd1b6


On-chain Settings:
sawtooth.consensus.algorithm: poet
sawtooth.poet.block_claim_delay: 1
sawtooth.poet.initial_wait_time: 40
sawtooth.poet.key_block_claim_limit: 100000
sawtooth.poet.report_public_key_pem: -----BEGIN PUBLIC KEY-----
MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEArMvzZi8GT+lI9KeZiInn
4CvFTiuyid+IN4dP1+mhTnfxX+I/...
sawtooth.poet.target_wait_time: 20
sawtooth.poet.valid_enclave_basenames: b785c58b77152cbe7fd55ee3851c499000000000000000000000000000000000
sawtooth.poet.valid_enclave_measurements: c99f21955e38dbb03d2ca838d3af6e43ef438926ed02db4cc729380c8c7a174e
sawtooth.poet.ztest_minimum_win_count: 999999999
sawtooth.publisher.max_batches_per_block: 100
sawtooth.settings.vote.authorized_keys: 024b0ca1fa6ecd8893a7ce3eee1e79fadddacf8098d44af92a0aaf1f03a08cd1b6
