Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-10 00:20:23.618298	 910.01	 19	 7081
2019-04-10 00:20:28.615421	 915.0	 19	 7081
2019-04-10 00:20:33.618137	 920.01	 19	 7081
2019-04-10 00:20:38.614701	 925.0	 19	 7081
2019-04-10 00:20:43.617346	 930.01	 19	 7081
2019-04-10 00:20:48.614973	 935.0	 19	 7081
2019-04-10 00:20:53.617697	 940.01	 19	 7081
2019-04-10 00:20:58.614446	 945.0	 19	 7081
2019-04-10 00:21:03.613783	 950.0	 19	 7081
2019-04-10 00:21:08.614797	 955.0	 19	 7081
2019-04-10 00:21:18.618329	 965.01	 19	 7081
2019-04-10 00:21:28.618611	 975.01	 19	 7081
2019-04-10 00:21:38.614443	 985.0	 19	 7081
2019-04-10 00:21:48.614573	 995.0	 19	 7081
2019-04-10 00:21:58.614326	 1005.0	 19	 7081
2019-04-10 00:22:03.613922	 1010.0	 19	 7081
2019-04-10 00:22:08.613994	 1015.0	 19	 7081
2019-04-10 00:22:18.615428	 1025.0	 19	 7081
2019-04-10 00:22:28.614175	 1035.0	 19	 5360
2019-04-10 00:22:33.615182	 1040.0	 0	 -6

DATETIME	 ELAPSED	 NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
2019-04-10 00:05:13.613507 0.0 0 b29afdf3477a2689d547883cb18708988f6fa85f6cefdd3895f6e689aaa58fe4037a90a663cb867b61a9a781716231dc8aa21a313db4148debee9541ba2f1268 3 6
2019-04-10 00:05:23.621762 10.01 1 cd405c967b37e50589dcfda983c6fce1d2551ab5853708ecf3fa9cf7d57808872f79f4ff0ec5b28aa2c8ae78f7f0ca9e81ceb7762e01e181b9715297e53ea065 3 41
2019-04-10 00:05:33.621699 20.01 2 f41628817b6641b71d7936baf46bae73a0ecd4762c03da375704a07d4a53c7cd379a705fd767ac2bb849827696e3e1101f96c43705596a8621e0cea3fd931f1a 4 80
2019-04-10 00:05:38.621689 25.01 3 c2442cbc21bb541ffa90ec2905635c2f2608863c107bd8e273c23ea4227dfa993b6155974510f20fd43a6a65e8e39677e30f671f8f261726085a6c0ae14add82 2 40
2019-04-10 00:05:48.621629 35.01 4 b64823bac6b2873f69c6cec2bd123bc5a99eb24e0e7ce0d60757439600087cac6a5212a91d328c41875fc0f8093407fdd87a92f1108e8259266f8a0722ecca55 5 100
2019-04-10 00:05:53.617878 40.01 5 797b6d57994b99aec3a82cfe904e7387417af387bfac5f7c12ddf80f67d5a39844e797afbeef4976bb60caa4da94472c5d0f294a37e2f1d251889cdcb5be6f69 4 80
2019-04-10 00:06:03.621648 50.01 6 5b4cce7de82a344a25e82ae4b4fedbb3557092da99d3cc70322b72451886b9e234c208b9343f6d8d15c1ef545eebb49447beb0fd99da50e8790d04a7675cd245 4 80
2019-04-10 00:06:18.621549 65.01 7 d35e637e8bd853dc68be2b77979bfd413d5ee91753c3f803c985082a05156ae22e9025dbbae0d0f17a698964d8c3a7262db196281b0aebc36edc84eda8f928df 6 120
2019-04-10 00:06:48.621443 95.01 8 5ffdf7e853baed16ce6da04c9c8481daa106b13353e8d604e272327d7ceaa8982549cc05e0c2916cd8804231b3f229e98bfd1df214121217d98b1367ecbc2564 14 280
2019-04-10 00:07:03.617881 110.01 9 6e8f79ef954b19b806de42c8b5c331c172cc507bac4ca0c080ba527606d799bf7fe5ee30b4ce4d50db1051f55ad240d8a981b3faf96709aee94955e49170eadb 9 180
2019-04-10 00:07:48.621219 155.01 10 9a8d9faca4e89fa5287c127f1bf7c3044a09f4f433eddcac9a914a5d2775363a03b78b31e79e52cc5e1770d100650b33289748a6708ab4c29b73e15b518099e0 21 420
2019-04-10 00:07:53.619642 160.01 11 1fa1e0854dd48e9ca0bca0594034d0e607cf97e7b54fa8a46b4727a2f3b436c325a910c32fd3e4106604620cc8143dccd7693bb1af329651bb3e2753c10e2857 4 80
2019-04-10 00:08:53.614311 220.0 12 e77b1d31e47d6e8210d048d833458dbaf07daa28082fdb10f159aade2985cb2e3bc2d535741304c38a9f708576dbc0ef2d4f96eaefa7037c259cadbb1612b66b 28 560
2019-04-10 00:09:28.620741 255.01 13 67de9be6bcebf4d6f64d2fa85135b48a9d4d652555e1a1321210053b95e601f103e08ab5e684d1e8420fe923b6161d35fbd0f5bf28b423a22b8620fd21928d5b 18 360
2019-04-10 00:11:33.614471 380.0 14 c332f34dcf678fe1b927a5d750f3006ac1cdd7158d80fa849a5a49fd9241692627fb51d5565c70632d4444043a315d7ffc6871da765e60682ffe919c7c60200a 55 1100
2019-04-10 00:15:48.614977 635.0 15 cef68517f95e41535cd7805db0801f3025062b1e0de7aa39a651b589bacc8d714e875a0f6886230f0bd27bf06f65950386afd838f382f6b9049eadf4187632f8 85 1700
2019-04-10 00:17:38.614931 745.0 16 f5bb764be9fb5dae8ae47d90a6e66b2f61f802fc844e8be6646c8899250b59c317a1891b7e9c3cb044316dfef43deebda01bab3dd9375f05aca395d25f191fde 49 980
2019-04-10 00:18:18.618581 785.01 17 8ac21fe99a77a34dc897be0d64553a4cc897b2435bd0c77872b690a45bad84f6421bd1787fce841d886fbae054d62a99978c8a828c96f1e69993bf1c13d62b8f 35 700
2019-04-10 00:18:23.618346 790.01 18 3cc76770d9ced9068c8acdb3252a6bb9cc8e5b63d87a02a7f11ea571b7a8af5c52698468b4473bdc3688b740a5a80589291696976270d5eda26415a28bebb9a1 9 180


cannot exec in a stopped state: unknown
