Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-20 06:48:28.024521	 303.0	 8	 6972
2019-04-20 06:48:34.023747	 309.0	 8	 6972
2019-04-20 06:48:40.024743	 315.0	 8	 6972
2019-04-20 06:48:46.024805	 321.0	 8	 6972
2019-04-20 06:48:52.023094	 327.0	 8	 6972
2019-04-20 06:48:58.023587	 333.0	 8	 6972
2019-04-20 06:49:04.022588	 339.0	 8	 6972
2019-04-20 06:49:10.022681	 345.0	 8	 6972
2019-04-20 06:49:16.023982	 351.0	 8	 6972
2019-04-20 06:49:22.024134	 357.0	 8	 6972
2019-04-20 06:49:28.024285	 363.0	 8	 6972
2019-04-20 06:49:34.023106	 369.0	 8	 6972
2019-04-20 06:49:40.024042	 375.0	 8	 6972
2019-04-20 06:49:46.023088	 381.0	 8	 6972
2019-04-20 06:49:52.022295	 387.0	 8	 6972
2019-04-20 06:49:58.022366	 393.0	 8	 8552
2019-04-20 06:50:04.024255	 399.0	 9	 8552
2019-04-20 06:50:10.022921	 405.0	 9	 8552
2019-04-20 06:50:16.023473	 411.0	 9	 8552
2019-04-20 06:50:22.022324	 417.0	 9	 8552
2019-04-20 06:50:28.023249	 423.0	 9	 8552
2019-04-20 06:50:34.022621	 429.0	 9	 8552
2019-04-20 06:50:40.023759	 435.0	 9	 8552
2019-04-20 06:50:46.022985	 441.0	 9	 8552
2019-04-20 06:50:52.022602	 447.0	 10	 9752
2019-04-20 06:51:01.024687	 456.0	 12	 9912
2019-04-20 06:51:10.025026	 465.0	 12	 9912
2019-04-20 06:51:19.025156	 474.01	 12	 9912
2019-04-20 06:51:28.024817	 483.0	 13	 10692
2019-04-20 06:51:37.025284	 492.01	 13	 11192
2019-04-20 06:51:46.024368	 501.0	 14	 11192
2019-04-20 06:51:55.024070	 510.0	 14	 11192
2019-04-20 06:52:04.024205	 519.0	 14	 11192
2019-04-20 06:52:13.023671	 528.0	 15	 12032
2019-04-20 06:52:22.023984	 537.0	 15	 12032
2019-04-20 06:52:31.023687	 546.0	 15	 12032
2019-04-20 06:52:40.027562	 555.01	 15	 12032
2019-04-20 06:52:49.025982	 564.01	 15	 12032
2019-04-20 06:52:58.027815	 573.01	 15	 12032
2019-04-20 06:53:07.027519	 582.01	 15	 12032
2019-04-20 06:53:16.028147	 591.01	 15	 12032
2019-04-20 06:53:25.023427	 600.0	 15	 12032
2019-04-20 06:53:34.023247	 609.0	 15	 12032
2019-04-20 06:53:43.023929	 618.0	 15	 12032
2019-04-20 06:53:52.023820	 627.0	 16	 13092
2019-04-20 06:54:01.023041	 636.0	 16	 13092
2019-04-20 06:54:13.024878	 648.0	 16	 13092
2019-04-20 06:54:25.023820	 660.0	 16	 13092
2019-04-20 06:54:34.023686	 669.0	 16	 13092
2019-04-20 06:54:46.024524	 681.0	 16	 13092
2019-04-20 06:54:58.024498	 693.0	 16	 13092
2019-04-20 06:55:10.024136	 705.0	 16	 14452
2019-04-20 06:55:22.024017	 717.0	 18	 14572
2019-04-20 06:55:34.024970	 729.0	 18	 14572
2019-04-20 06:55:46.023719	 741.0	 18	 14572
2019-04-20 06:55:58.024050	 753.0	 18	 14572
2019-04-20 06:56:10.023019	 765.0	 19	 15592
2019-04-20 06:56:22.022475	 777.0	 19	 15592
2019-04-20 06:56:34.022345	 789.0	 20	 16192
2019-04-20 06:56:46.022332	 801.0	 21	 16412
2019-04-20 06:57:01.023800	 816.0	 21	 16412
2019-04-20 06:57:16.027665	 831.01	 21	 2793

DATETIME	 ELAPSED	 NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
2019-04-20 06:43:25.022205 0.0 0 c7fd3370a4f2254593694429547a0c48180adf63ebddcfdb2666e3fb2d6c5c1d76ff8e655055bbdfc35844359302492f24909d57f24a1773d4fcaa3e90c5bee6 4 12
2019-04-20 06:43:49.025491 24.01 1 6caff27e69d0bd4819713e1e80236ae4e3a6f1043c211f1ca55492ff52cd8d954b7e225581b14cd3c1395f7f458e2f843db8a89ccea289e73e11568e37d524fe 31 620
2019-04-20 06:44:10.024071 45.0 2 003cb41397985cbcd4822b0a3239d673e7526af0091c1f62985aac40c679ac8e66429948a37527677fa7581152a20ed03f7dffec36acdf289633838ee82ee130 36 720
2019-04-20 06:44:58.023430 93.0 3 56c28971234bbf804988860c573dd19abfd3212013ad5fdf914755f7fec8f426402ca74e9d421b8827808373b80f0e54a6bc996f81be9eeb206246f9a266faed 64 1280
2019-04-20 06:45:10.023078 105.0 4 d52fbba21cf1367097c3b9c410f1c4f2302ef3a8b59e66127feeadfad349316c330e80b01e7fd0ce8048c6dadf057ae1fb071cdd4a5d74833bc875f80c9dba81 26 520
2019-04-20 06:45:22.023154 117.0 5 52e1362b80ccd54803d376d02c033b8a6e077b9d22b6222b1392f3e574f1ebda034227bba4162fd91f65bc24257e9ce640a323b0fbd94b46106fe30c3d216957 27 540
2019-04-20 06:46:25.022484 180.0 6 abc1021d7542f0a07d43a8e4e9595db3f288e0d80df0e0b82aebe77a5902cbe665e5d2bd89940a1599939621ee2298484040159728bfe7553fdebe81cf79d1f3 71 1420
2019-04-20 06:48:28.024521 303.0 7 ceed5743c332a14c6a778c7b55d38ceef6f62bbae2673c86376d24bd37af362c1c94180844e365f3254b09a0976d314357ddc6c205850d41b8c21fa1ba54e3ee 93 1860
2019-04-20 06:50:04.024255 399.0 8 35158ff7316c963e34e5e2ba5f867014d079d9b9d9aac0c315287984ee8673ce3c2f4c494a2c5fb591f640346a3f051bfa262f2ca1b6d3ba7d4fbf4356a09304 79 1580
2019-04-20 06:50:52.022602 447.0 9 a7c4d47f63b2b3bafe64ceda909cc0849bf54401290237dd14afe0ed8e3ced265e258183e57f9d3f7e5513f6d2aa5a6b3e37bab9ba9ef48baee42a148acb856b 54 1080
2019-04-20 06:51:01.024687 456.0 10 3aa4098bc9bac39bde04eac2f40439eb7e7df7adb8c6b0bb25ec22151e7e78bc1361c221878c1624740b9ec7474ce9217097fd3a1f41410d00bc9e966e9e7c3d 6 120
2019-04-20 06:51:01.024687 456.0 11 dbbea880c548720702aa64617135096e783fc6c051dc67300224f895ce9ccfc86f27d86f59c71e4d47a7150e35e2dcfcf509f1edb20a2874ccc7bd0e5cc025b0 8 160
2019-04-20 06:51:28.024817 483.0 12 4b43c78a8245baebdb0daeb4cffecaf17c71aaa977e59ad92b3ac9150559d2147dadc0f824d93c3b8883e557c6b3810ead0fd4929b7e41b92a791e8ef4832ba9 39 780
2019-04-20 06:51:46.024368 501.0 13 f36c01f85218187fc2949680b0e956572af38325a41bc80684b90066916380ab0474ce466311f6e4b876d655142fcc66e2c0234e8cd17fb60f06b959baba5f0e 25 500
2019-04-20 06:52:13.023671 528.0 14 0d3ae3369f4169d9d64ed20ebd05134757a12826201c17b4c78fb9dc43dbb2091ed074709ac01af1a4a7ec9ea2bbe83e557cbbe1ee91fcf3df47abaa5388bf31 42 840
2019-04-20 06:53:52.023820 627.0 15 f353bfb7edb9da8f03b81a82865d4b9c8a01603f2cb61ababb145193716715d164fb7672f1a1cb168ce1e6c3166d162dbb12fc29c68c74d997b1327cc236c6f2 53 1060
2019-04-20 06:55:22.024017 717.0 16 22fec2a1766b93fc9eaa173f7f8c6f392ab92ca10b64e91a797848d689d926040c70154b5c4b4095ae07710515a40a445423321b16cd1e73202050dd8693aabb 68 1360
2019-04-20 06:55:22.024017 717.0 17 2dbe818f88b541440bddbbd0664c8db166a9132ce398ba807e8051539ed38a871accd4fd5d5eeb88d6d41f51e0bb9c2c4ecf699b3e689489e17cf7dbffbef2f3 6 120
2019-04-20 06:56:10.023019 765.0 18 7e6edb7053c0ab77ff19713b00b045356cec2b2ccbcac0537eb3f90e736de7d40b8853a7c45e58fa037556d182748d49b8578c43092398de1c7ac3ea517de0d1 51 1020
2019-04-20 06:56:34.022345 789.0 19 b8b600a64a177942e64bb11ea9b1e57b86f638383e70e7fd034b2360f669a1dd06226b134fa8604b81e3b3ac9222fa7bd44e8e32178f3d4bd7476cc8bb18dc9e 30 600
2019-04-20 06:56:46.022332 801.0 20 a6d01cc4bedc73e1321253f0105c6cac69b0b11f1074fa4272fd724ece31d3835e77b22f2c061f80385210b5476cddd3d8f3d4550260717e247fb847c8bf2cf8 11 220


NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
20   a6d01cc4bedc73e1321253f0105c6cac69b0b11f1074fa4272fd724ece31d3835e77b22f2c061f80385210b5476cddd3d8f3d4550260717e247fb847c8bf2cf8  11    220   030f8b5d246d72b055414c06cb8e7c8206b9c96572746702faa58c1d395506d883
19   b8b600a64a177942e64bb11ea9b1e57b86f638383e70e7fd034b2360f669a1dd06226b134fa8604b81e3b3ac9222fa7bd44e8e32178f3d4bd7476cc8bb18dc9e  30    600   030f8b5d246d72b055414c06cb8e7c8206b9c96572746702faa58c1d395506d883
18   7e6edb7053c0ab77ff19713b00b045356cec2b2ccbcac0537eb3f90e736de7d40b8853a7c45e58fa037556d182748d49b8578c43092398de1c7ac3ea517de0d1  51    1020  030f8b5d246d72b055414c06cb8e7c8206b9c96572746702faa58c1d395506d883
17   2dbe818f88b541440bddbbd0664c8db166a9132ce398ba807e8051539ed38a871accd4fd5d5eeb88d6d41f51e0bb9c2c4ecf699b3e689489e17cf7dbffbef2f3  6     120   030f8b5d246d72b055414c06cb8e7c8206b9c96572746702faa58c1d395506d883
16   22fec2a1766b93fc9eaa173f7f8c6f392ab92ca10b64e91a797848d689d926040c70154b5c4b4095ae07710515a40a445423321b16cd1e73202050dd8693aabb  68    1360  030f8b5d246d72b055414c06cb8e7c8206b9c96572746702faa58c1d395506d883
15   f353bfb7edb9da8f03b81a82865d4b9c8a01603f2cb61ababb145193716715d164fb7672f1a1cb168ce1e6c3166d162dbb12fc29c68c74d997b1327cc236c6f2  53    1060  030f8b5d246d72b055414c06cb8e7c8206b9c96572746702faa58c1d395506d883
14   0d3ae3369f4169d9d64ed20ebd05134757a12826201c17b4c78fb9dc43dbb2091ed074709ac01af1a4a7ec9ea2bbe83e557cbbe1ee91fcf3df47abaa5388bf31  42    840   030f8b5d246d72b055414c06cb8e7c8206b9c96572746702faa58c1d395506d883
13   f36c01f85218187fc2949680b0e956572af38325a41bc80684b90066916380ab0474ce466311f6e4b876d655142fcc66e2c0234e8cd17fb60f06b959baba5f0e  25    500   030f8b5d246d72b055414c06cb8e7c8206b9c96572746702faa58c1d395506d883
12   4b43c78a8245baebdb0daeb4cffecaf17c71aaa977e59ad92b3ac9150559d2147dadc0f824d93c3b8883e557c6b3810ead0fd4929b7e41b92a791e8ef4832ba9  39    780   030f8b5d246d72b055414c06cb8e7c8206b9c96572746702faa58c1d395506d883
11   dbbea880c548720702aa64617135096e783fc6c051dc67300224f895ce9ccfc86f27d86f59c71e4d47a7150e35e2dcfcf509f1edb20a2874ccc7bd0e5cc025b0  8     160   030f8b5d246d72b055414c06cb8e7c8206b9c96572746702faa58c1d395506d883
10   3aa4098bc9bac39bde04eac2f40439eb7e7df7adb8c6b0bb25ec22151e7e78bc1361c221878c1624740b9ec7474ce9217097fd3a1f41410d00bc9e966e9e7c3d  6     120   030f8b5d246d72b055414c06cb8e7c8206b9c96572746702faa58c1d395506d883
9    a7c4d47f63b2b3bafe64ceda909cc0849bf54401290237dd14afe0ed8e3ced265e258183e57f9d3f7e5513f6d2aa5a6b3e37bab9ba9ef48baee42a148acb856b  54    1080  030f8b5d246d72b055414c06cb8e7c8206b9c96572746702faa58c1d395506d883
8    35158ff7316c963e34e5e2ba5f867014d079d9b9d9aac0c315287984ee8673ce3c2f4c494a2c5fb591f640346a3f051bfa262f2ca1b6d3ba7d4fbf4356a09304  79    1580  030f8b5d246d72b055414c06cb8e7c8206b9c96572746702faa58c1d395506d883
7    ceed5743c332a14c6a778c7b55d38ceef6f62bbae2673c86376d24bd37af362c1c94180844e365f3254b09a0976d314357ddc6c205850d41b8c21fa1ba54e3ee  93    1860  030f8b5d246d72b055414c06cb8e7c8206b9c96572746702faa58c1d395506d883
6    abc1021d7542f0a07d43a8e4e9595db3f288e0d80df0e0b82aebe77a5902cbe665e5d2bd89940a1599939621ee2298484040159728bfe7553fdebe81cf79d1f3  71    1420  030f8b5d246d72b055414c06cb8e7c8206b9c96572746702faa58c1d395506d883
5    52e1362b80ccd54803d376d02c033b8a6e077b9d22b6222b1392f3e574f1ebda034227bba4162fd91f65bc24257e9ce640a323b0fbd94b46106fe30c3d216957  27    540   030f8b5d246d72b055414c06cb8e7c8206b9c96572746702faa58c1d395506d883
4    d52fbba21cf1367097c3b9c410f1c4f2302ef3a8b59e66127feeadfad349316c330e80b01e7fd0ce8048c6dadf057ae1fb071cdd4a5d74833bc875f80c9dba81  26    520   030f8b5d246d72b055414c06cb8e7c8206b9c96572746702faa58c1d395506d883
3    56c28971234bbf804988860c573dd19abfd3212013ad5fdf914755f7fec8f426402ca74e9d421b8827808373b80f0e54a6bc996f81be9eeb206246f9a266faed  64    1280  030f8b5d246d72b055414c06cb8e7c8206b9c96572746702faa58c1d395506d883
2    003cb41397985cbcd4822b0a3239d673e7526af0091c1f62985aac40c679ac8e66429948a37527677fa7581152a20ed03f7dffec36acdf289633838ee82ee130  36    720   030f8b5d246d72b055414c06cb8e7c8206b9c96572746702faa58c1d395506d883
1    6caff27e69d0bd4819713e1e80236ae4e3a6f1043c211f1ca55492ff52cd8d954b7e225581b14cd3c1395f7f458e2f843db8a89ccea289e73e11568e37d524fe  31    620   030f8b5d246d72b055414c06cb8e7c8206b9c96572746702faa58c1d395506d883
0    c7fd3370a4f2254593694429547a0c48180adf63ebddcfdb2666e3fb2d6c5c1d76ff8e655055bbdfc35844359302492f24909d57f24a1773d4fcaa3e90c5bee6  4     12    030f8b5d246d72b055414c06cb8e7c8206b9c96572746702faa58c1d395506d883


On-chain Settings:
sawtooth.consensus.algorithm: poet
sawtooth.poet.block_claim_delay: 1
sawtooth.poet.initial_wait_time: 30
sawtooth.poet.key_block_claim_limit: 100000
sawtooth.poet.report_public_key_pem: -----BEGIN PUBLIC KEY-----
MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEArMvzZi8GT+lI9KeZiInn
4CvFTiuyid+IN4dP1+mhTnfxX+I/...
sawtooth.poet.target_wait_time: 30
sawtooth.poet.valid_enclave_basenames: b785c58b77152cbe7fd55ee3851c499000000000000000000000000000000000
sawtooth.poet.valid_enclave_measurements: c99f21955e38dbb03d2ca838d3af6e43ef438926ed02db4cc729380c8c7a174e
sawtooth.poet.ztest_minimum_win_count: 999999999
sawtooth.publisher.max_batches_per_block: 100
sawtooth.settings.vote.authorized_keys: 030f8b5d246d72b055414c06cb8e7c8206b9c96572746702faa58c1d395506d883
