Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-21 20:10:19.713117	 243.01	 14	 3233
2019-04-21 20:10:22.713246	 246.01	 14	 3233
2019-04-21 20:10:25.712908	 249.01	 14	 3233
2019-04-21 20:10:28.713007	 252.01	 14	 3233
2019-04-21 20:10:31.708483	 255.0	 14	 3233
2019-04-21 20:10:34.712254	 258.01	 14	 3233
2019-04-21 20:10:37.713065	 261.01	 14	 3233
2019-04-21 20:10:40.709262	 264.0	 14	 3233
2019-04-21 20:10:43.709242	 267.0	 14	 3233
2019-04-21 20:10:46.709583	 270.0	 14	 3233
2019-04-21 20:10:49.708702	 273.0	 14	 3233
2019-04-21 20:10:52.709467	 276.0	 14	 3233
2019-04-21 20:10:55.708928	 279.0	 14	 3233
2019-04-21 20:10:58.708705	 282.0	 15	 3993
2019-04-21 20:11:01.708636	 285.0	 15	 3993
2019-04-21 20:11:04.714303	 288.01	 15	 3993
2019-04-21 20:11:07.708771	 291.0	 15	 3993
2019-04-21 20:11:10.709258	 294.0	 15	 3993
2019-04-21 20:11:13.708607	 297.0	 15	 4353
2019-04-21 20:11:16.709529	 300.0	 16	 4353
2019-04-21 20:11:19.712409	 303.01	 17	 4453
2019-04-21 20:11:22.712059	 306.01	 17	 4453
2019-04-21 20:11:25.711974	 309.01	 17	 4453
2019-04-21 20:11:28.712414	 312.01	 17	 4453
2019-04-21 20:11:31.708708	 315.0	 18	 4633
2019-04-21 20:11:34.712468	 318.01	 18	 4633
2019-04-21 20:11:37.712457	 321.01	 18	 4633
2019-04-21 20:11:40.708819	 324.0	 18	 4633
2019-04-21 20:11:43.712421	 327.01	 18	 4633
2019-04-21 20:11:46.713160	 330.01	 18	 4633
2019-04-21 20:11:49.708343	 333.0	 18	 4633
2019-04-21 20:11:55.714867	 339.01	 19	 4933
2019-04-21 20:11:58.712296	 342.01	 19	 4933
2019-04-21 20:12:01.712908	 345.01	 19	 4933
2019-04-21 20:12:07.712013	 351.01	 20	 5133
2019-04-21 20:12:10.712384	 354.01	 20	 5133
2019-04-21 20:12:13.711904	 357.01	 20	 5133
2019-04-21 20:12:16.708349	 360.0	 20	 5333
2019-04-21 20:12:22.714163	 366.01	 21	 5333
2019-04-21 20:12:25.712054	 369.01	 21	 5333
2019-04-21 20:12:28.712028	 372.01	 21	 5333
2019-04-21 20:12:31.711768	 375.01	 21	 5333
2019-04-21 20:12:34.712021	 378.01	 21	 5333
2019-04-21 20:12:37.711995	 381.01	 21	 5333
2019-04-21 20:12:40.708622	 384.0	 21	 5333
2019-04-21 20:12:43.712400	 387.01	 21	 5333
2019-04-21 20:12:49.710836	 393.0	 22	 5753
2019-04-21 20:12:55.714730	 399.01	 22	 5753
2019-04-21 20:12:58.708100	 402.0	 22	 5753
2019-04-21 20:13:04.708765	 408.0	 22	 5753
2019-04-21 20:13:10.714911	 414.01	 22	 5753
2019-04-21 20:13:16.715396	 420.01	 22	 5753
2019-04-21 20:13:22.714682	 426.01	 22	 5753
2019-04-21 20:13:28.708753	 432.0	 22	 5753
2019-04-21 20:13:34.711579	 438.01	 23	 6373
2019-04-21 20:13:40.708501	 444.0	 23	 6373
2019-04-21 20:13:46.712507	 450.01	 23	 6373
2019-04-21 20:13:52.709068	 456.0	 23	 6373
2019-04-21 20:13:58.709036	 462.0	 24	 6773
2019-04-21 20:14:04.709560	 468.0	 25	 6853
2019-04-21 20:14:10.714147	 474.01	 25	 6953
2019-04-21 20:14:16.708943	 480.0	 26	 6953
2019-04-21 20:14:22.714145	 486.01	 26	 6953
2019-04-21 20:14:28.714370	 492.01	 26	 6953
2019-04-21 20:14:34.711111	 498.01	 27	 7253
2019-04-21 20:14:40.709580	 504.0	 27	 7253
2019-04-21 20:14:46.713979	 510.01	 27	 7253
2019-04-21 20:14:52.710297	 516.0	 27	 7253
2019-04-21 20:14:58.713408	 522.01	 28	 7633
2019-04-21 20:15:04.708642	 528.0	 28	 7633
2019-04-21 20:15:10.713764	 534.01	 28	 7633
2019-04-21 20:15:16.709122	 540.0	 28	 7633
2019-04-21 20:15:22.713687	 546.01	 28	 7633
2019-04-21 20:15:28.708508	 552.0	 28	 7633
2019-04-21 20:15:34.709563	 558.0	 29	 8133
2019-04-21 20:15:40.709104	 564.0	 29	 8133
2019-04-21 20:15:46.713388	 570.01	 29	 8133
2019-04-21 20:15:52.713471	 576.01	 29	 8133
2019-04-21 20:15:58.713376	 582.01	 29	 8133
2019-04-21 20:16:04.708446	 588.0	 29	 8133
2019-04-21 20:16:10.708070	 594.0	 29	 8133
2019-04-21 20:16:16.708852	 600.0	 30	 8693
2019-04-21 20:16:22.708612	 606.0	 30	 8693
2019-04-21 20:16:28.712276	 612.01	 31	 9013
2019-04-21 20:16:34.712846	 618.01	 31	 9013
2019-04-21 20:16:40.708976	 624.0	 31	 9013
2019-04-21 20:16:46.708172	 630.0	 32	 9293
2019-04-21 20:16:52.708537	 636.0	 32	 9293
2019-04-21 20:16:58.712763	 642.01	 32	 9293
2019-04-21 20:17:04.709817	 648.0	 32	 9293
2019-04-21 20:17:13.708482	 657.0	 33	 9673
2019-04-21 20:17:19.712490	 663.01	 33	 9673
2019-04-21 20:17:25.708769	 669.0	 33	 9673
2019-04-21 20:17:34.714655	 678.01	 34	 9953
2019-04-21 20:17:40.710328	 684.0	 34	 9953
2019-04-21 20:17:46.711984	 690.01	 34	 9953
2019-04-21 20:17:52.711442	 696.01	 34	 9953
2019-04-21 20:17:58.712028	 702.01	 34	 9953
2019-04-21 20:18:04.708396	 708.0	 34	 9953
2019-04-21 20:18:13.708953	 717.0	 34	 9953
2019-04-21 20:18:22.708510	 726.0	 34	 9953
2019-04-21 20:18:31.709559	 735.0	 35	 10653
2019-04-21 20:18:40.709493	 744.0	 36	 10913
2019-04-21 20:18:49.714685	 753.01	 36	 10913
2019-04-21 20:18:58.714346	 762.01	 36	 10913
2019-04-21 20:19:07.709095	 771.0	 36	 10913
2019-04-21 20:19:16.709491	 780.0	 36	 10913
2019-04-21 20:19:25.709825	 789.0	 36	 11533
2019-04-21 20:19:34.708943	 798.0	 38	 11593
2019-04-21 20:19:43.713388	 807.01	 38	 11593
2019-04-21 20:19:52.710430	 816.0	 38	 11593
2019-04-21 20:20:01.712765	 825.01	 39	 12033
2019-04-21 20:20:10.713845	 834.01	 39	 11482

DATETIME	 ELAPSED	 NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
2019-04-21 20:06:16.707927 0.0 0 43b9524fd30440a4cdf6916ef7fd27f289a22671b542aec6cebd6c9a421dd0685654d88f824c6dcb9cb2dd1a0be5076f75ffbd201a4bd8376bd70ea999661d7d 4 12
2019-04-21 20:06:55.713617 39.01 1 3aaf06018a787ab3d9f75994daf24be045cd094199591fd71c0605462e0923925464de16ad5bb147804b54d0cb70e05e78e18789c2dbd21c2e493d8aec9e3ca3 23 441
2019-04-21 20:07:22.708694 66.0 2 0d16e7ce679586eb193b5fd6f47539dd41f144de85a29a7bdc7757e39ab30a4d76db434eedc92a5aba6a925e75c9f9f2aab7957489d19276d9c9b2e5a2a550b1 21 420
2019-04-21 20:07:37.713686 81.01 3 fb56ae8e9403e2539c9f48d01eff3c81c1f2e6f96d5be080fe6e25ed9b74ffd9072cd192238a3242fc369748686d405111ee686d9ed35c77ef58294c3df05346 12 240
2019-04-21 20:07:55.708501 99.0 4 7f60c673088219a1cd0e312c2c526b3b69e9ae7b3d9a8863377e4efe4bf873ac490f8146edd1f268499ffad8de47408b69501f4d3cec0ba2f9a49b541d93c90d 13 260
2019-04-21 20:08:22.708973 126.0 5 24660359ed28e44b068d85c99340d4b8c7374217b400255b72be0f332b3a215e5ef0f1531b6a741fbc5e8723f2931214d5790a2e999f2a9ffb48ef646a3f695c 20 400
2019-04-21 20:08:37.713186 141.01 6 c358a1bbb07952132bfc7fab4e35205fc08ba77965fca33802d335fd03e11e990461d4dfeb23bfaf7b3d26eab3c32eb8e6091481ac1311fba7469bed95abe1c5 11 220
2019-04-21 20:09:13.708661 177.0 7 53d3572de477dcbfb2b336d3a55dc83a631c93deee6d927d07142e0d37df9d984d639b0526b4dc6ba12ae284a2e77210e0188a2192c92eca8854e068bae932cc 25 500
2019-04-21 20:09:22.709200 186.0 8 85d0b9d5ec99216b3b5a1c81378688d98593317d3305cbe57e6256f5798e227b74561b2319f736fb85006ba1ff51b2eba1f714168c514027fbc11c280076b9bc 8 160
2019-04-21 20:09:22.709200 186.0 9 6ed066aec2d4c4888af041c2daa420439f041515c873ac2fc3734beb1f02aed972dcfe206f9bd53c41c3c1a69f6014001d34680816626b1e997a2b159be70371 4 80
2019-04-21 20:09:34.710292 198.0 10 c7d900abc3ceab3923ccad337b67981155a23f91c18551ac223a97d1c5154185530ea065302f43afd20a0eca116a1dd2248967c4133713e0524298a3e9ac5d9f 8 160
2019-04-21 20:09:49.708901 213.0 11 f27a46f3b63eac3cf148cf5db953e79776a8b5d5f505207c23aeaabe24cfada5084c83872075c80c9ae6b27a9702e03ad3bcf5a1485b7a0c18e8e702f9804cde 9 180
2019-04-21 20:09:49.708901 213.0 12 226fa280e1050656e6ead02642c7037776564db2c261c4375848caab2de4f29b22836667a63241e5b4bde9531d9534db8e7116443ebbad7e0e2427660913c223 3 60
2019-04-21 20:09:58.712982 222.01 13 377017c227d922dbc597784fb0e2bebba075d903b2a9f8f31fd5825867bd1ad45ecf3c3a6e0fb267cfb83ffe56b8a44ad7af400f9a4756ae6266ad4da0bbaac9 5 100
2019-04-21 20:10:58.708705 282.0 14 7dbfe8975f377199294b029511bf26b618c6472d57f6600caadb1ed1d47e587e5993559bc39557d9ac7611b091d9f0f1e79b53ecdaa83b3bd345aeb16663b2fb 38 760
2019-04-21 20:11:16.709529 300.0 15 4cd33aeb8591337709bb469dac94c332f89749162801106b4da57b4861e2cc231cb3c4707f9e12f738d3d13c9f5ea2df57cfa62bfabfaa1ac97ab2a6eb71371e 18 360
2019-04-21 20:11:19.712409 303.01 16 aac476537c1d81dd7f61ef44fa554850d156f33f3b79cb1c415013d9662b09ee7a334b994d1f4dc0b327df0895e7aaa73cde0b539091f49e339f3082605e9e96 5 100
2019-04-21 20:11:31.708708 315.0 17 aecac617ba6944da652133a5a20f059ea55dbbaba33a3b8d0f2557d3aa7171767229bad9fb327b66879d473801f19334495615584e47ae8912d5a7170ae0e3b8 9 180
2019-04-21 20:11:55.714867 339.01 18 771aaba1ba88900d63cef1e3bb01fd561b0a9517a3b77f4f1aad0eaab52c332d69637bebb5ba59d72242d30cccf4e5af3a614831eb255456c08ea4e07ca86c2a 15 300
2019-04-21 20:12:07.712013 351.01 19 27b4cfb1088b94efb83388b118e6461bfa29a7636d9531a654d0d1c6350571510da8dfd381b2b84733a170ba428d2e3d44f0e7c1c338ab09b2193ccc33579a54 10 200
2019-04-21 20:12:22.714163 366.01 20 dd1ab010978e3220e6ce871c3bf9a05b0c2f87105afd65b76222ab98e1b489382ecf5f355cd5cbd4a1971d7d563bda365500354ec288d5018dda716b76c488f6 10 200
2019-04-21 20:12:49.710836 393.0 21 4f426d943955e22cdb28fc9df610a741bc2537a0b2b5624b046c92faf156a1de3f1f0e9fb1011a2d6c05cf5a45c28a92897fb65e223ce7ef26d4bf7badb03afe 21 420
2019-04-21 20:13:34.711579 438.01 22 d519d531fe1a226bff1d6d2e99a3b5551c670622c356804a1615a00283401ad67be00c8983df7184fed6c898a6d7d2d4b38ca003670984df779e3fb83c419a6d 31 620
2019-04-21 20:13:58.709036 462.0 23 40443fed86ccab22040b1dfdbbd6d17014dcf5a79f7e20d7b27c62c610d502fc3b846fea943d6b72b250518deffd807e0bf9cbfa7c28e623700ead7ef957cf50 20 400
2019-04-21 20:14:04.709560 468.0 24 ee9043be1a0b21ce9dc45e451474bd7d354e7af096514746ce2f42d963a800ee36f028cf942312a6d19e710fa09a4988233ed69de75b04bb788688615061dd38 4 80
2019-04-21 20:14:16.708943 480.0 25 0bedc4124bb8a0ab84861f1864d617c0fe2b46f81df90944f8618ba8410000c11e8d5bce65f2143c4524e9d118d80d4eb67787160aede4b94c3ebd71a73edaa6 5 100
2019-04-21 20:14:34.711111 498.01 26 3a781afa38178de12d46de9d554452130c58ff71552acee295d097773f46f1a26c5f3e9375694ed7eee3884913668945a64ef8a976befb5ad062ccd8ac635c19 15 300
2019-04-21 20:14:58.713408 522.01 27 3161d196dbe9534732053d46141da8687311811461b755c47c4bae0cd807a0ff5179b96e2503247291b932b42547e9d270d4c8c61a8c7ea00fd553ac881223de 19 380
2019-04-21 20:15:34.709563 558.0 28 f28eaf174a3af0f4ac373c1f82919477f1f2d7d9f42c17735caf204a0e7baad612e210d3f5ac0572e03f66770bb1c8febdeb8c343c7f1aff9417d775ec192280 25 500
2019-04-21 20:16:16.708852 600.0 29 045b05f7402aa9730a27caca04c4d13c5d293e66f8041b5cb353ac59e1b2df9a092d3b6d2116f70bd9b98b3fe8e41e4fff3929cb5b41f57f66205b70b303043f 28 560
2019-04-21 20:16:28.712276 612.01 30 c7c70b375c0f9aac007bd2ae8a9507b33090c33312d2acb55a597731737c6b064923b6023d1d35d8b4d63d123ee7f0da6941725821486a52f76d8a7432c810d2 16 320
2019-04-21 20:16:46.708172 630.0 31 c9b6fbbb77b60e818e040a6481f5a39b989624fee8e61de75960685720da9ea706b1035c8ee4288a98d4fce37f793e7f4d45c7b78bfdb05f9f9a6a626a614ddb 14 280
2019-04-21 20:17:13.708482 657.0 32 6e89f1edb2d7a0c9b9b46cc362a4cd37bdd510cfcf41581f3af1eddbe6abd5d362e1efc64fadfe5e1915c4e9cee832261818df85036bfbd2b6df1084ddcfd07d 19 380
2019-04-21 20:17:34.714655 678.01 33 02d073dc6d350708221bd304cc5d78707e3ed710e04a4805c8b9f508345fcb0b68db2d03a6634c13c2af6b7e1d7cb1782b48ded20c702bc241690bd29337e14c 14 280
2019-04-21 20:18:31.709559 735.0 34 2f948f01182f70a2f4096df6b7eb23496d2df36e059a32a53f8bbb78322c6ace29edd3f8ac9d9ed8c9e0ecc55109bf69d78d93b1ae80fe14738073ebb1a141c2 35 700
2019-04-21 20:18:40.709493 744.0 35 f259d624d933d32a6afd0cd6c6b11373fe8ebe93f7ca3c24e48216271240efe53794ae00b863d9c305cc6893e5cb108718cf63d7becca09f130f825b95f2ebd4 13 260
2019-04-21 20:19:34.708943 798.0 36 0b5bcda5c0413a82fd1f8ae73ad28448484f358a515d003b16d58ece97aca0070e2ede60ac5779273694a64c3493561843dea81596ab9aa5f1f8e3fa5c6d2e2d 31 620
2019-04-21 20:19:34.708943 798.0 37 b1ac4085b1124d38ac9658dfb451dd57925602663337187a4b00e64490dba8f8418aad8d619aaec4894fc31a67319ec9671506c94fa40f1dd31315b8bebfea95 3 60
2019-04-21 20:20:01.712765 825.01 38 c3a07712f58b324e59dbb7561bf41a7787baf6254a0a90b906cf87c3753092b8313f12832c89eb896dbb1de553e6c0d20d890a0da1c9cb203bdf6c2ac3517370 22 440


NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
38   c3a07712f58b324e59dbb7561bf41a7787baf6254a0a90b906cf87c3753092b8313f12832c89eb896dbb1de553e6c0d20d890a0da1c9cb203bdf6c2ac3517370  22    440   03270493c63d5e5eef3fdd18024542339ad22fcf51da54de3f0b7feccdbec8a474
37   b1ac4085b1124d38ac9658dfb451dd57925602663337187a4b00e64490dba8f8418aad8d619aaec4894fc31a67319ec9671506c94fa40f1dd31315b8bebfea95  3     60    03270493c63d5e5eef3fdd18024542339ad22fcf51da54de3f0b7feccdbec8a474
36   0b5bcda5c0413a82fd1f8ae73ad28448484f358a515d003b16d58ece97aca0070e2ede60ac5779273694a64c3493561843dea81596ab9aa5f1f8e3fa5c6d2e2d  31    620   03ccd411b3253296f3eeadec5928c5d145cf51bb3f9adaa47553f91def41403c47
35   f259d624d933d32a6afd0cd6c6b11373fe8ebe93f7ca3c24e48216271240efe53794ae00b863d9c305cc6893e5cb108718cf63d7becca09f130f825b95f2ebd4  13    260   03270493c63d5e5eef3fdd18024542339ad22fcf51da54de3f0b7feccdbec8a474
34   2f948f01182f70a2f4096df6b7eb23496d2df36e059a32a53f8bbb78322c6ace29edd3f8ac9d9ed8c9e0ecc55109bf69d78d93b1ae80fe14738073ebb1a141c2  35    700   03ccd411b3253296f3eeadec5928c5d145cf51bb3f9adaa47553f91def41403c47
33   02d073dc6d350708221bd304cc5d78707e3ed710e04a4805c8b9f508345fcb0b68db2d03a6634c13c2af6b7e1d7cb1782b48ded20c702bc241690bd29337e14c  14    280   03ccd411b3253296f3eeadec5928c5d145cf51bb3f9adaa47553f91def41403c47
32   6e89f1edb2d7a0c9b9b46cc362a4cd37bdd510cfcf41581f3af1eddbe6abd5d362e1efc64fadfe5e1915c4e9cee832261818df85036bfbd2b6df1084ddcfd07d  19    380   03ccd411b3253296f3eeadec5928c5d145cf51bb3f9adaa47553f91def41403c47
31   c9b6fbbb77b60e818e040a6481f5a39b989624fee8e61de75960685720da9ea706b1035c8ee4288a98d4fce37f793e7f4d45c7b78bfdb05f9f9a6a626a614ddb  14    280   03270493c63d5e5eef3fdd18024542339ad22fcf51da54de3f0b7feccdbec8a474
30   c7c70b375c0f9aac007bd2ae8a9507b33090c33312d2acb55a597731737c6b064923b6023d1d35d8b4d63d123ee7f0da6941725821486a52f76d8a7432c810d2  16    320   03ccd411b3253296f3eeadec5928c5d145cf51bb3f9adaa47553f91def41403c47
29   045b05f7402aa9730a27caca04c4d13c5d293e66f8041b5cb353ac59e1b2df9a092d3b6d2116f70bd9b98b3fe8e41e4fff3929cb5b41f57f66205b70b303043f  28    560   03ccd411b3253296f3eeadec5928c5d145cf51bb3f9adaa47553f91def41403c47
28   f28eaf174a3af0f4ac373c1f82919477f1f2d7d9f42c17735caf204a0e7baad612e210d3f5ac0572e03f66770bb1c8febdeb8c343c7f1aff9417d775ec192280  25    500   03ccd411b3253296f3eeadec5928c5d145cf51bb3f9adaa47553f91def41403c47
27   3161d196dbe9534732053d46141da8687311811461b755c47c4bae0cd807a0ff5179b96e2503247291b932b42547e9d270d4c8c61a8c7ea00fd553ac881223de  19    380   03ccd411b3253296f3eeadec5928c5d145cf51bb3f9adaa47553f91def41403c47
26   3a781afa38178de12d46de9d554452130c58ff71552acee295d097773f46f1a26c5f3e9375694ed7eee3884913668945a64ef8a976befb5ad062ccd8ac635c19  15    300   03270493c63d5e5eef3fdd18024542339ad22fcf51da54de3f0b7feccdbec8a474
25   0bedc4124bb8a0ab84861f1864d617c0fe2b46f81df90944f8618ba8410000c11e8d5bce65f2143c4524e9d118d80d4eb67787160aede4b94c3ebd71a73edaa6  5     100   03270493c63d5e5eef3fdd18024542339ad22fcf51da54de3f0b7feccdbec8a474
24   ee9043be1a0b21ce9dc45e451474bd7d354e7af096514746ce2f42d963a800ee36f028cf942312a6d19e710fa09a4988233ed69de75b04bb788688615061dd38  4     80    03ccd411b3253296f3eeadec5928c5d145cf51bb3f9adaa47553f91def41403c47
23   40443fed86ccab22040b1dfdbbd6d17014dcf5a79f7e20d7b27c62c610d502fc3b846fea943d6b72b250518deffd807e0bf9cbfa7c28e623700ead7ef957cf50  20    400   03ccd411b3253296f3eeadec5928c5d145cf51bb3f9adaa47553f91def41403c47
22   d519d531fe1a226bff1d6d2e99a3b5551c670622c356804a1615a00283401ad67be00c8983df7184fed6c898a6d7d2d4b38ca003670984df779e3fb83c419a6d  31    620   03ccd411b3253296f3eeadec5928c5d145cf51bb3f9adaa47553f91def41403c47
21   4f426d943955e22cdb28fc9df610a741bc2537a0b2b5624b046c92faf156a1de3f1f0e9fb1011a2d6c05cf5a45c28a92897fb65e223ce7ef26d4bf7badb03afe  21    420   03270493c63d5e5eef3fdd18024542339ad22fcf51da54de3f0b7feccdbec8a474
20   dd1ab010978e3220e6ce871c3bf9a05b0c2f87105afd65b76222ab98e1b489382ecf5f355cd5cbd4a1971d7d563bda365500354ec288d5018dda716b76c488f6  10    200   03ccd411b3253296f3eeadec5928c5d145cf51bb3f9adaa47553f91def41403c47
19   27b4cfb1088b94efb83388b118e6461bfa29a7636d9531a654d0d1c6350571510da8dfd381b2b84733a170ba428d2e3d44f0e7c1c338ab09b2193ccc33579a54  10    200   03ccd411b3253296f3eeadec5928c5d145cf51bb3f9adaa47553f91def41403c47
18   771aaba1ba88900d63cef1e3bb01fd561b0a9517a3b77f4f1aad0eaab52c332d69637bebb5ba59d72242d30cccf4e5af3a614831eb255456c08ea4e07ca86c2a  15    300   03ccd411b3253296f3eeadec5928c5d145cf51bb3f9adaa47553f91def41403c47
17   aecac617ba6944da652133a5a20f059ea55dbbaba33a3b8d0f2557d3aa7171767229bad9fb327b66879d473801f19334495615584e47ae8912d5a7170ae0e3b8  9     180   03270493c63d5e5eef3fdd18024542339ad22fcf51da54de3f0b7feccdbec8a474
16   aac476537c1d81dd7f61ef44fa554850d156f33f3b79cb1c415013d9662b09ee7a334b994d1f4dc0b327df0895e7aaa73cde0b539091f49e339f3082605e9e96  5     100   03ccd411b3253296f3eeadec5928c5d145cf51bb3f9adaa47553f91def41403c47
15   4cd33aeb8591337709bb469dac94c332f89749162801106b4da57b4861e2cc231cb3c4707f9e12f738d3d13c9f5ea2df57cfa62bfabfaa1ac97ab2a6eb71371e  18    360   03270493c63d5e5eef3fdd18024542339ad22fcf51da54de3f0b7feccdbec8a474
14   7dbfe8975f377199294b029511bf26b618c6472d57f6600caadb1ed1d47e587e5993559bc39557d9ac7611b091d9f0f1e79b53ecdaa83b3bd345aeb16663b2fb  38    760   03270493c63d5e5eef3fdd18024542339ad22fcf51da54de3f0b7feccdbec8a474
13   377017c227d922dbc597784fb0e2bebba075d903b2a9f8f31fd5825867bd1ad45ecf3c3a6e0fb267cfb83ffe56b8a44ad7af400f9a4756ae6266ad4da0bbaac9  5     100   03ccd411b3253296f3eeadec5928c5d145cf51bb3f9adaa47553f91def41403c47
12   226fa280e1050656e6ead02642c7037776564db2c261c4375848caab2de4f29b22836667a63241e5b4bde9531d9534db8e7116443ebbad7e0e2427660913c223  3     60    03270493c63d5e5eef3fdd18024542339ad22fcf51da54de3f0b7feccdbec8a474
11   f27a46f3b63eac3cf148cf5db953e79776a8b5d5f505207c23aeaabe24cfada5084c83872075c80c9ae6b27a9702e03ad3bcf5a1485b7a0c18e8e702f9804cde  9     180   03270493c63d5e5eef3fdd18024542339ad22fcf51da54de3f0b7feccdbec8a474
10   c7d900abc3ceab3923ccad337b67981155a23f91c18551ac223a97d1c5154185530ea065302f43afd20a0eca116a1dd2248967c4133713e0524298a3e9ac5d9f  8     160   03270493c63d5e5eef3fdd18024542339ad22fcf51da54de3f0b7feccdbec8a474
9    6ed066aec2d4c4888af041c2daa420439f041515c873ac2fc3734beb1f02aed972dcfe206f9bd53c41c3c1a69f6014001d34680816626b1e997a2b159be70371  4     80    03ccd411b3253296f3eeadec5928c5d145cf51bb3f9adaa47553f91def41403c47
8    85d0b9d5ec99216b3b5a1c81378688d98593317d3305cbe57e6256f5798e227b74561b2319f736fb85006ba1ff51b2eba1f714168c514027fbc11c280076b9bc  8     160   03270493c63d5e5eef3fdd18024542339ad22fcf51da54de3f0b7feccdbec8a474
