Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-24 03:29:31.956679 0.0 0 726fe6e1fa939460ee7f284e6438ae5eca9d7c02fce2731d97b2de75e27dc9524bd253e194fc64d4c530e73b65dc688372c15713f3dde76219e76e19286939f2 4 12
2019-04-24 03:30:10.959615 39.0 1 b89a8380dd760d2900b21ee238b684353e0ba5a8f1d842d20e7c164032a3cf9540634a0598eb0d5d34b75510f4e633e50bdd7e57e683027dd1b7c2665d03058e 26 463
2019-04-24 03:30:49.958663 78.0 2 83f83fcd3ac6002e3a75c521521e9ec31e0940433fd3cb0ed7ff0d170db930fc2b7e31aadc351dde460737e84e9d0da85c87da3bd2a7ca55c6a44c40984b76ba 30 600
2019-04-24 03:30:55.959166 84.0 3 ba2937e02c1f242faa85a13dcdae5e7c35bbba6245aefac42e66893e68f9eaf42870cebab6c8dc49766eef37c1ddd7fe584f79a160aa3adfe5f8e8c0e1e187c3 13 260
2019-04-24 03:31:34.959326 123.0 4 c04b02c8c00e234c74cf7a7b573eb65dead3b3b4c0d8b6368d17d51a7c3e3a83019504e7f120b9bbaecddc122a3bb0d468eadae196b430031a57140d74fd6f43 35 700
2019-04-24 03:31:55.958437 144.0 5 61e8bdbb52ba09efbd474b06150e45f9d5bfe906390e3927cbad8b8a527f25380701450091783e4467c16efa93ada4b941243b6cd96ce8c751010dc96fe9d7bb 20 400
2019-04-24 03:32:01.958497 150.0 6 3d39f447b387acb09ddb59c2a45445ccb1efa0e90b2ac79b5e5dd6f15ad6cde27d563550853031784fddbe5329752430d034e1c41c315e4cfbbfc25e5255afee 12 240
2019-04-24 03:32:04.959665 153.0 6 ec7dfd5d45cb2ab4d8d88e279852bbbbac8c5a99e6220cb1e6293fb930840677411dad1ab73997cc65b2d4e05ae809f1f514e8be9c90501cf70ad6a3793b2000 9 180
2019-04-24 03:32:07.961426 156.01 7 6a9b6455ed0dbc3f91058d70360f97c97f82f51c4767766a35173676f8b46ba20abaaeb2d86e994fc7f5923faa36fae48f8668e4a60ada0d3b2b9a871bf7027c 7 140
2019-04-24 03:32:13.959569 162.0 8 a0faf6fc22b2a5051222305001ead5fc7a9da980ab2b27db774fea5d8d24ac4a20b5a36f22b70117b048f2a5976ac855d15ca7177ea2153151eef283df4692a1 8 160
2019-04-24 03:32:16.959452 165.0 9 27ddc5c171323005e202ce8570d9470843fbd3ed01d3b2d4ccc77847c13bd7c418b2ae29961878be3374d4e100f5cf70c28102901449eb43a2b9396dc240a948 6 120
2019-04-24 03:32:25.963247 174.01 10 58f2a5cab0b153438ac88e1b310a47d422a8a8c139cf6fa6ef48687d0a02d60a41532cbb8f66180bad0d50ed585dccd32d968578bca4e7d5650e0341d59a2691 7 140
2019-04-24 03:34:16.960821 285.01 11 a3ad8acaa941a3cb8f21d9e71095833188283e5ba8b40da7582096a0ae8855536c9a6e06e14c40788aaf7678852eefb53f426397a1748be24948d76f2cd77bef 65 1300
2019-04-24 03:34:34.963298 303.01 12 04e8d0d41a18d22c63e1c7411a14dee85ab76ff46fadbc3882525585b137dd4038bb12614df2a60fc645f0a81d4944cfacd267911eddfe232e7d42a5509eb36b 20 400
2019-04-24 03:36:37.960684 426.01 13 cbbb2e3371c10319319ec449c8d5233a82a1004c58d53d54a4b5e62d7dd675ab45efadc66459a26c6f8fca0e4413e9a3ee7ecd2f2337b88268a8d6714f83d593 50 1000
2019-04-24 03:39:01.958183 570.0 14 a603b6dff898442942abd6a5655d450c81feb11209dab4058ea62bf5cc6792593c344d495e3c1324e4d3d85f3e8cfd47166d4e14a547c9a9e5b191c3c27fba0e 43 860
2019-04-24 03:39:58.957799 627.0 14 360f26e54159958cd89950d1e0e082545413087207fa0289763faa52f5419f343e462eb35893c7ab4e8a98b3febd0cc754aded1e5b19d9b85dd67bdb3538fa6f 33 660
2019-04-24 03:40:34.958480 663.0 15 206fc4b259906813cc66ba09fd2e13500cc151ff9cc0bfcce8fbf09fc3d85e3478851a94ec0385de8b148572faa810445245daacc7445f2184d91201f8ac0f55 55 1100
2019-04-24 03:41:01.960203 690.01 15 f3f24b542c98731b46c3956ce4ee18e09b4e22717549630dc5ef8ecb8fc35d40270e37aea10c7ebd3176ccaf4e9c62bb23f4ad75ca69e7963444908e21e88503 32 640
2019-04-24 03:41:16.958251 705.0 16 497e9fbe7d641aaa9153e5adaa222d72541e40a5c9424e6c626525615303a7a6371401bcc8508c052ef243f937699577f193c6733429e1178a1bad3145ea8306 11 220
2019-04-24 03:41:40.957986 729.0 16 938ba5c007fc47ab044ab75ef883b18b3c1a6778a82e55ea2163c18c24cbf49905918533c5a9101d79a2188601bb038ab8b0e8ba4c7d80e7dcccb085bd89c55a 31 620
2019-04-24 03:43:17.040697 825.09 17 901e9e4e7aa15ccd6b057ebc26ad19a8aa8fa0b12834fd081b5d74d04de25b49412bfd8cf374dd7082c91b33a72f04ba4c43e9317217047ea6cbf0c24f70f638 72 1440


cannot exec in a stopped state: unknown


On-chain Settings:
sawtooth.consensus.algorithm: poet
sawtooth.poet.block_claim_delay: 1
sawtooth.poet.initial_wait_time: 320
sawtooth.poet.key_block_claim_limit: 100000
sawtooth.poet.report_public_key_pem: -----BEGIN PUBLIC KEY-----
MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEArMvzZi8GT+lI9KeZiInn
4CvFTiuyid+IN4dP1+mhTnfxX+I/...
sawtooth.poet.target_wait_time: 80
sawtooth.poet.valid_enclave_basenames: b785c58b77152cbe7fd55ee3851c499000000000000000000000000000000000
sawtooth.poet.valid_enclave_measurements: c99f21955e38dbb03d2ca838d3af6e43ef438926ed02db4cc729380c8c7a174e
sawtooth.poet.ztest_minimum_win_count: 999999999
sawtooth.publisher.max_batches_per_block: 100
sawtooth.settings.vote.authorized_keys: 0343bbbab8105c3021b0de63463f44d5499a8c36ad7faed1c13e0ce32b86b258dd
