Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-23 03:55:44.985672	 198.0	 36	 3355
2019-04-23 03:55:50.984539	 204.0	 36	 3355
2019-04-23 03:55:56.985144	 210.0	 37	 3675
2019-04-23 03:56:02.985535	 216.0	 37	 3775
2019-04-23 03:56:08.985505	 222.0	 39	 3955
2019-04-23 03:56:14.985328	 228.0	 39	 3955
2019-04-23 03:56:20.984704	 234.0	 40	 4035
2019-04-23 03:56:26.985144	 240.0	 40	 4035
2019-04-23 03:56:32.985434	 246.0	 40	 4035
2019-04-23 03:56:35.985216	 249.0	 40	 4035
2019-04-23 03:56:41.984742	 255.0	 40	 4035
2019-04-23 03:56:47.985611	 261.0	 40	 4035
2019-04-23 03:56:53.985198	 267.0	 41	 4575
2019-04-23 03:56:59.986071	 273.0	 41	 4575
2019-04-23 03:57:05.984546	 279.0	 41	 4575
2019-04-23 03:57:11.985128	 285.0	 42	 4755
2019-04-23 03:57:17.985232	 291.0	 42	 4755
2019-04-23 03:57:23.985111	 297.0	 42	 4755
2019-04-23 03:57:29.984503	 303.0	 42	 4755
2019-04-23 03:57:35.985747	 309.0	 43	 5015
2019-04-23 03:57:41.985757	 315.0	 43	 5015
2019-04-23 03:57:47.985578	 321.0	 43	 5135
2019-04-23 03:57:53.987172	 327.0	 44	 5135
2019-04-23 03:57:59.985173	 333.0	 45	 5275
2019-04-23 03:58:05.985592	 339.0	 45	 5275
2019-04-23 03:58:11.985392	 345.0	 46	 5535
2019-04-23 03:58:17.985771	 351.0	 46	 5535
2019-04-23 03:58:23.984987	 357.0	 46	 801
2019-04-23 03:58:26.985427	 360.0	 47	 3001
2019-04-23 03:58:32.984597	 366.0	 48	 5695
2019-04-23 03:58:38.984653	 372.0	 48	 5695
2019-04-23 03:58:44.985453	 378.0	 48	 5695
2019-04-23 03:58:50.985189	 384.0	 48	 5695
2019-04-23 03:58:56.984406	 390.0	 48	 5695
2019-04-23 03:59:05.985146	 399.0	 48	 5695
2019-04-23 03:59:14.984800	 408.0	 48	 5695
2019-04-23 03:59:23.986587	 417.0	 48	 5695
2019-04-23 03:59:29.984812	 423.0	 48	 5695
2019-04-23 03:59:35.985330	 429.0	 48	 5695
2019-04-23 03:59:44.985063	 438.0	 48	 5695
2019-04-23 03:59:53.985247	 447.0	 48	 5695
2019-04-23 03:59:59.985163	 453.0	 48	 5695
2019-04-23 04:00:08.984910	 462.0	 48	 5695
2019-04-23 04:00:17.984921	 471.0	 49	 6895
2019-04-23 04:00:26.985544	 480.0	 49	 6895
2019-04-23 04:00:35.985794	 489.0	 49	 6895
2019-04-23 04:00:44.984413	 498.0	 49	 6895
2019-04-23 04:00:56.984816	 510.0	 49	 6895
2019-04-23 04:01:05.985379	 519.0	 49	 6895
2019-04-23 04:01:14.985385	 528.0	 49	 6895
2019-04-23 04:01:23.985375	 537.0	 49	 6895
2019-04-23 04:01:35.985661	 549.0	 49	 6895
2019-04-23 04:01:44.984805	 558.0	 49	 7275
2019-04-23 04:01:53.985024	 567.0	 50	 7275
2019-04-23 04:02:02.985271	 576.0	 50	 7275
2019-04-23 04:02:11.986488	 585.0	 50	 7275
2019-04-23 04:02:20.984786	 594.0	 50	 7275
2019-04-23 04:02:32.984747	 606.0	 50	 7275
2019-04-23 04:02:47.985055	 621.0	 50	 7275
2019-04-23 04:02:56.985568	 630.0	 50	 7455
2019-04-23 04:03:05.987263	 639.01	 51	 7455
2019-04-23 04:03:14.985043	 648.0	 51	 7455
2019-04-23 04:03:26.985801	 660.0	 51	 7455
2019-04-23 04:03:38.985567	 672.0	 51	 7455
2019-04-23 04:03:53.985139	 687.0	 51	 7455
2019-04-23 04:04:05.984641	 699.0	 51	 7455
2019-04-23 04:04:17.985193	 711.0	 51	 7455
2019-04-23 04:04:26.984736	 720.0	 51	 7455
2019-04-23 04:04:35.984639	 729.0	 51	 7455
2019-04-23 04:04:47.985854	 741.0	 51	 7455
2019-04-23 04:04:56.984684	 750.0	 51	 7455
2019-04-23 04:05:05.984880	 759.0	 51	 7455
2019-04-23 04:05:17.985668	 771.0	 51	 7455
2019-04-23 04:05:29.985101	 783.0	 51	 7455
2019-04-23 04:05:38.985880	 792.0	 51	 7455
2019-04-23 04:05:47.985022	 801.0	 51	 7455
2019-04-23 04:05:56.985345	 810.0	 52	 8355
2019-04-23 04:06:05.985142	 819.0	 52	 8355
2019-04-23 04:06:17.984885	 831.0	 52	 8355
2019-04-23 04:06:29.984529	 843.0	 52	 5586

DATETIME	 ELAPSED	 NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
2019-04-23 03:52:26.984251 0.0 0 147e19759b3ddd83732465fe301c4e092bb6ab8c8b422d7056d3d01cca7067f44cb2a2e005c70ae0b38de8e715900d808865256a1f77beb5d5d9f8e00ac90778 4 12
2019-04-23 03:52:26.984251 0.0 1 3183aee62ee1924c5e872dcd67b17f65018c7b3526201f84bff16933792ce3395bb909797656ea746bbec7f797ce24e3fc2bc170a70a2e943d1f64be3670b069 2 2
2019-04-23 03:52:29.985292 3.0 2 9b30e50f074ddd2ffd9008f87e2ed4a1c385f0ae1b7e466e5726b531e7cb1b7e7a5adf7704ce9eb9fda6d461dc98564d543b6498b5c1a6441b3cdef8c685bdff 1 1
2019-04-23 03:52:38.985670 12.0 3 dda57f7e80b4dfba357523767c6b0337ac02cbe27b5900de32f282c05e33241a64149eaec903684c6aede2221c210085bff032566ddac935265d839fbc0e0165 1 20
2019-04-23 03:52:41.984718 15.0 4 5a4b3b74f12333588e716b7e8d32cd979c5d1fcbce92c02c19d85ac3b8db7c0b170143bad01faf6da4125db7be02cc8460b542e98a1510c0c604c03777895c78 1 20
2019-04-23 03:52:41.984718 15.0 5 e0ec66d4e7a213a54502f1a78298d56a205d9a205c1c4bbfba1599a935444429672815c88305b2d4b718b03994598fe101368b8b785c6ea79a32f32b240735ca 1 20
2019-04-23 03:52:44.985618 18.0 6 355a872f31e3134e8c96dfea11bf138409b72dd97015c1ee7c07ca7d47734a6f08cc3b186c7b03783e33da5d2c2702ec43cf63f478af94316dc428194d687ed0 3 60
2019-04-23 03:52:47.985717 21.0 7 fbd3aa3120a71064bf5a5b026920edb8a7ee17042b8369749a103ba333ceb6e9789088c7b1ec917b762479cde403cd30b16aa1c9747a3c98859de6b455cfbed2 1 20
2019-04-23 03:52:47.985717 21.0 8 21b6dda32e2efa586799042053612e5093ddabeadd4976b8be7483c6a2e2f3755802e3f4635090fd19fba7d38acf7b68f30f02cd9f2c95d8bdd8fc0c3652c0c9 2 40
2019-04-23 03:52:50.990310 24.01 9 ac538c50dc84c9a56cec79e2fa795d02a514e95490ab36c96741bef29955a4056af0169b9a0b0aab6dfee7818a93e8fbae1529005b8172a32c2bbce0573722cc 3 60
2019-04-23 03:52:59.985224 33.0 10 fbeff0ef730399a1acd0c305eab086a5bd23ee39f86edce88653698da8257c6d38a043a98937c6ed4f5586276e436c61425eb5131f7385f3a85bb77f3e0bd01d 7 140
2019-04-23 03:53:05.988402 39.01 11 90d63facc529616ecc8ef70f47355b973b051b5287c75fc79b8884a236c54fa12eb247ed153d3879d26c981c3d7bb1e34686a64501c75260ab20c8dfdd8a7129 7 140
2019-04-23 03:53:08.986498 42.0 12 87d087cf2ea87c735453736529981e001ba3ada1618d888df07bc2cf52b4b3b16fbdd1c504a135f3c3af78bcd3398f6072d27d79a97ad9477806f984f8a63a98 2 40
2019-04-23 03:53:08.986498 42.0 13 87cf4199bd692f7ab232e6f5a96f7d985c5dfc4b25ec8e80edf0e301d18be5c35ecd8c318f46055ace921fbbffe14116651e36fa08b468f6e401883371e96ed8 3 60
2019-04-23 03:53:11.988364 45.01 14 29f5fee4071d5ea251c6547e629c0d5de8df6680f0d6db59cf1e27de2f74e4ef77b584182b0195c6f8fc6cb94b621ca98dc0701ddfe95de260af08134ef78389 1 20
2019-04-23 03:53:14.992510 48.01 15 b8b21239f1dcb62114d130a8f2d053e4b894140df4ec00409122e6bb84b756362eec31db2534a679fa3132bad0299dd95edc34ab38c2952945f44ab2fe22d33d 2 40
2019-04-23 03:53:20.985593 54.0 16 d693f7545cdac696b85f5baf7142d33f6d727ff6417fbe8fb395d8143d1f34bc63887a217dd243dfb62aaf05141de76cf1d7f297ad2b4a374b340d89d45e9268 5 100
2019-04-23 03:53:23.989786 57.01 17 eda026d828a967b67bb16a00cfd69a074152fd9ad7c9d97c1411e846dc8ef1b60af99ee56014917067141e302b836916043e45d2a3e25493ee6d166c1943d5bb 3 60
2019-04-23 03:53:26.989944 60.01 18 f037289780c95b469d323b9e2b9e06b5aaa42692d29a9449e8ba140a51504bc71f855efbf6744e57078dbe9880c80af27548ec09808d8f3f7f3b823c346568e7 5 100
2019-04-23 03:53:35.989737 69.01 19 c9b36c365ed34bf21433630f4adde3f6ff21a62a43c54b4156ddc456449bd12a523dec2a3b194d14fe6324cace380bb40f05f6974d5f58ffb2bb49d4e89e19d4 7 140
2019-04-23 03:53:38.989905 72.01 20 66536c5ee87f9f39d2c435959858d087f73ef591fa8f65cd87e9ac16cfe959c75e3b4c0e0ee0a7d15693fb1fa8df6aea367f111cd0151c1965895ac7ce6788b3 5 100
2019-04-23 03:53:50.989443 84.01 21 d0d58897b4548e138113d5bec69f9c6330794f972c7b520ff78adf6a60ba1e4074b088900de97a7567cfb94073e13bb314cec46699be7eba8f8885639bc03626 10 200
2019-04-23 03:53:53.986689 87.0 22 35c9c98ab1107a66ad147b0b29314c8f430be810daeef9149dfd1c60275210a83a37f298205dec355446b65e264b55c08ce8a16de840c599acbb9522c01016ad 5 100
2019-04-23 03:53:59.989171 93.01 23 746732ea5b3ecea0110b8ad254fc49e34caf8d927ecb9dafd551939a7dbac474042b8e8419c9f4a8db3c7a2fc5fec7227e9fbfec4471d7f57a9ebaa29d74a7d5 5 100
2019-04-23 03:54:02.985767 96.0 24 5650fa5f2eac6af6e4556776176e53cdfa8129ba4483b928a9d009c14152268719e0078cb01d72c5ba1174280d2fd094285e0f3a693e88e4a70c45f2649b0d17 5 100
2019-04-23 03:54:05.986981 99.0 25 33d69350559370126221d92ca6b8031736f9987248c2ca6e3ab550587eb01173146bec844f4b77784e6cf4b5b16930ddb3b2783121a8aff508ab0e778a8ea4cb 2 40
2019-04-23 03:54:17.985030 111.0 26 9e893e7d959b057c0b21bfde1da814962571f573965a32238b04a5d01292fe1745074e533eba5b9e8c87feb241ef130527f17fd1e2564ae94a27ad548746ecfd 11 220
2019-04-23 03:54:20.989951 114.01 27 b851058d36df202aa52b91cdda703de5eb2dead9c6bd9c46219ace7cf6b9775b13645f6f12a2a1e6396f9a0db5e9b44816332f340f2c36ae62962eacd91f3e1c 4 80
2019-04-23 03:54:23.989262 117.01 28 bc66febd499cc992ca5cc3801f4406df5e870539a27e0c55525548dbab061aff00336266159bccca009cddf6677357cb19daffa8a1bad31ba70faf0ee52164cd 3 60
2019-04-23 03:54:32.984705 126.0 29 1d14329ce4064bb40938ae6c2f8795d0af2aeda823364caa79e0b7a416c0a73828914c60b11ce1f17ca1d294d9e10c2db4ae91bd86a14379601e64229aa0cf80 8 160
2019-04-23 03:54:35.989433 129.01 30 19e6dd8b4c31f8310172cd0f5a712138cb129b3ff9b0b62e7c677ef76ec828cb6ffe34495decc99f6bceaa69a74ffd8e77b76e9c0e3250e06bbde302393cae31 4 80
2019-04-23 03:54:50.985148 144.0 31 1ce825c4f0068207911114bea6156490ccc771da3c2747f18c70247916f8f49c63dbd8129f1dab3b1618a9d449e12458a0787de5f0a55b8509b73db779290008 12 240
2019-04-23 03:54:53.989291 147.01 32 a689031c931c5190f18bd607215e103d0e8647a2511866bacdd15276e66418002fa08486a9d31c6ef17fb7a14d46306663661428900ad0a8b99f4fdfff8b4b7a 4 80
2019-04-23 03:54:56.985525 150.0 33 31c0d0bf01dc07826075fe4830674e1a4f2ea6f046b0daff592f3e7cc051033972927f61c01fb508187ae8c0a2a80eced6eb5a0214db8ff0165581bef7c0f5b8 6 120
2019-04-23 03:54:59.985431 153.0 34 7092e8dc8223aa4bab05a5db4da9911c5389440942398fe32df8d923cdbe0f2e1366a2555d7a2cae98ae4b9f078f03c4e7ef8c5117ce972fb44f769cf9105dd6 3 60
2019-04-23 03:55:32.984995 186.0 35 c9acced9b9b3e40deb0422a1b8cf3e8d54d6b2ac89c20a63a55db27c3d4619075411e01b963e87ed638a942fb240573cb63aa95f2f9e1cc6f04fdb4665386dcd 26 520
2019-04-23 03:55:56.985144 210.0 36 598cab8efd02a67cef2db14217d26784b991a9a46657a2911a022bece62b54fd4acaef53a862ecca5903539d9c64232466d7add7202a3fca5cbc23bc13f1673f 16 320
2019-04-23 03:56:08.985505 222.0 37 b2cf0b35aa65d2cdbc703524183176a41d9b2edbfc9b25d490595e2591fd300405ebc8fdf829d95f1e1994c218480c3497e3fc8dcc2b45d2a84ddbe5a73179f4 5 100
2019-04-23 03:56:08.985505 222.0 38 3134aae292e6e5357bdd3199af93550b400247c2cb1b673332d22c87bb1728d06e28da35af9d0f72633653748fa9a4f1d7ac7939a542f1031bff43f25beaf0ed 9 180
2019-04-23 03:56:20.984704 234.0 39 7d567225c290be43097246c927a2a70d3742227f234f4b16b9ac85b8ef388d901933d7b1e21e9465a47e50b9301d8ca717525be56960cdc5a4cc0700f3ee8bc7 4 80
2019-04-23 03:56:53.985198 267.0 40 a35b4ef5ec62843c4b4d258acca004f285b57d63478f724469cf2f3b814cfaa13fdc2d95d70dd665c301061f0a1be1172b4e9dea6556cb6ce395afd79c698479 27 540
2019-04-23 03:57:11.985128 285.0 41 a131be4c9b8a8f9299193fd5750614a1dc91313ed48566099aed814a085440994a23bb6f5a39c5a09be29fc6ad3b695bdf665a372910ad7c31ce688847e1b05a 9 180
2019-04-23 03:57:35.985747 309.0 42 201f7bfdfe602b83dbbaa5fb9c79f52cd70a2c6bc231c4517c2f4f1dc5d121dd34ce8c4d78e47e5037a3a5297163faa27ba0c75af0b236ff14c5ef31adf3f5d4 13 260
2019-04-23 03:57:53.987172 327.0 43 b36af769d8a22f5d21e890f25768ed1b36e5698fb4f597f95c884d26f889f2265e0ad0f85b8dff1e864d762671080c8673fada9855e584e18e79411f8f28c968 6 120
2019-04-23 03:57:59.985173 333.0 44 662a54089aea48142ba41830e6b0d14c95ded9c258e5ae83732b3ddb63dafc4f1022d1c6921d8128fad6fbdd7ad3fb4c8e0138ce3741026df8e54dc3a5e79789 7 140
2019-04-23 03:58:11.985392 345.0 45 82fcb04b8d87f9aa9cb1b1d090fd648b1fa464c6f7aa5895707aa1bc42228e263d271dc5ff55874a3f5a2187c7dac65d76bcea3c00aafbee8db733792c58e255 13 260
2019-04-23 03:58:26.985427 360.0 46 c9802b11cf9d1102b32fed57d231cd231798a502ee82045adf1779af8a9fc717650bfd21cccfc7dd63ca8952c7ec43cb77bf6aa20f3575f6468c65f7f879fe24 3 60
2019-04-23 03:58:32.984597 366.0 47 737b75631146a19be3405594d6a12fb698cd62b9b9c09c6e81956267958acd6a51176b95e46ad4075ab59ca925d68a4304de435982a1792208680ac074475649 5 100
2019-04-23 04:00:17.984921 471.0 48 4a6259c4b92ae069551eaa1ec0505a4eb45041026254d7f1fabb1c1dd51ec3132a263f7e509704307da68f06ded23fe59faffd3921fcca268995de634f1b487e 60 1200
2019-04-23 04:01:53.985024 567.0 49 4f002d3d791489b1cc8a0de265b2535a0a70423faa03815ac0655c1713198080247e109c711c9aa389466fbcda90cc158b5bb87fe5d4aeeb81daa10184d28ea1 19 380
2019-04-23 04:02:56.985568 630.0 49 569ac032c49253e10f679527cb64534177a551c621e111a65a6e3322b9203ae558d1beb69cd98359aad5634625f3d13861d3cf300e93243e51f39a5edf432695 19 380
2019-04-23 04:03:05.987263 639.01 50 b9e8ef7c97336f25bb947f992d5a2ec8858549c91b239bef08e0f1c1be6af77a101e10f3472ca07bfa3dea11466a5b546a8a6ea538fe5e3d2947c4459cbcf28b 9 180
2019-04-23 04:05:56.985345 810.0 51 88b04bae0c4d1c5c3c48cd3b3e15a26ced4bc82bfe6d2bc8bc0bcc852dc82aac2e1b970133769c4be7935c8489869756d465123747af12a597cfac617167c9d6 45 900


NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
51   88b04bae0c4d1c5c3c48cd3b3e15a26ced4bc82bfe6d2bc8bc0bcc852dc82aac2e1b970133769c4be7935c8489869756d465123747af12a597cfac617167c9d6  45    900   02d4f617f8fd364b61a613e5981d5ef844e0344c23867a73cd68c10ab33fe8cae1
50   b9e8ef7c97336f25bb947f992d5a2ec8858549c91b239bef08e0f1c1be6af77a101e10f3472ca07bfa3dea11466a5b546a8a6ea538fe5e3d2947c4459cbcf28b  9     180   02e2583bdd83acd74cf9c5a5e615d525a3b09c2c4db8842a74eeded464d5046811
49   4f002d3d791489b1cc8a0de265b2535a0a70423faa03815ac0655c1713198080247e109c711c9aa389466fbcda90cc158b5bb87fe5d4aeeb81daa10184d28ea1  19    380   02e2583bdd83acd74cf9c5a5e615d525a3b09c2c4db8842a74eeded464d5046811
48   4a6259c4b92ae069551eaa1ec0505a4eb45041026254d7f1fabb1c1dd51ec3132a263f7e509704307da68f06ded23fe59faffd3921fcca268995de634f1b487e  60    1200  02e2583bdd83acd74cf9c5a5e615d525a3b09c2c4db8842a74eeded464d5046811
47   737b75631146a19be3405594d6a12fb698cd62b9b9c09c6e81956267958acd6a51176b95e46ad4075ab59ca925d68a4304de435982a1792208680ac074475649  5     100   022c68c699fc8646dcef9386dc275b7f4673b18a95149139c305073208d1e2e6fd
46   c9802b11cf9d1102b32fed57d231cd231798a502ee82045adf1779af8a9fc717650bfd21cccfc7dd63ca8952c7ec43cb77bf6aa20f3575f6468c65f7f879fe24  3     60    022c68c699fc8646dcef9386dc275b7f4673b18a95149139c305073208d1e2e6fd
45   82fcb04b8d87f9aa9cb1b1d090fd648b1fa464c6f7aa5895707aa1bc42228e263d271dc5ff55874a3f5a2187c7dac65d76bcea3c00aafbee8db733792c58e255  13    260   02d4f617f8fd364b61a613e5981d5ef844e0344c23867a73cd68c10ab33fe8cae1
44   662a54089aea48142ba41830e6b0d14c95ded9c258e5ae83732b3ddb63dafc4f1022d1c6921d8128fad6fbdd7ad3fb4c8e0138ce3741026df8e54dc3a5e79789  7     140   022c68c699fc8646dcef9386dc275b7f4673b18a95149139c305073208d1e2e6fd
43   b36af769d8a22f5d21e890f25768ed1b36e5698fb4f597f95c884d26f889f2265e0ad0f85b8dff1e864d762671080c8673fada9855e584e18e79411f8f28c968  6     120   022c68c699fc8646dcef9386dc275b7f4673b18a95149139c305073208d1e2e6fd
42   201f7bfdfe602b83dbbaa5fb9c79f52cd70a2c6bc231c4517c2f4f1dc5d121dd34ce8c4d78e47e5037a3a5297163faa27ba0c75af0b236ff14c5ef31adf3f5d4  13    260   022c68c699fc8646dcef9386dc275b7f4673b18a95149139c305073208d1e2e6fd
41   a131be4c9b8a8f9299193fd5750614a1dc91313ed48566099aed814a085440994a23bb6f5a39c5a09be29fc6ad3b695bdf665a372910ad7c31ce688847e1b05a  9     180   022c68c699fc8646dcef9386dc275b7f4673b18a95149139c305073208d1e2e6fd
40   a35b4ef5ec62843c4b4d258acca004f285b57d63478f724469cf2f3b814cfaa13fdc2d95d70dd665c301061f0a1be1172b4e9dea6556cb6ce395afd79c698479  27    540   02e2583bdd83acd74cf9c5a5e615d525a3b09c2c4db8842a74eeded464d5046811
39   7d567225c290be43097246c927a2a70d3742227f234f4b16b9ac85b8ef388d901933d7b1e21e9465a47e50b9301d8ca717525be56960cdc5a4cc0700f3ee8bc7  4     80    0295720c63bd748a0c7b583a9d1f33343119e93e9ca778b954ae9bde047199cc81
38   3134aae292e6e5357bdd3199af93550b400247c2cb1b673332d22c87bb1728d06e28da35af9d0f72633653748fa9a4f1d7ac7939a542f1031bff43f25beaf0ed  9     180   02d4f617f8fd364b61a613e5981d5ef844e0344c23867a73cd68c10ab33fe8cae1
37   b2cf0b35aa65d2cdbc703524183176a41d9b2edbfc9b25d490595e2591fd300405ebc8fdf829d95f1e1994c218480c3497e3fc8dcc2b45d2a84ddbe5a73179f4  5     100   022c68c699fc8646dcef9386dc275b7f4673b18a95149139c305073208d1e2e6fd
36   598cab8efd02a67cef2db14217d26784b991a9a46657a2911a022bece62b54fd4acaef53a862ecca5903539d9c64232466d7add7202a3fca5cbc23bc13f1673f  16    320   02d4f617f8fd364b61a613e5981d5ef844e0344c23867a73cd68c10ab33fe8cae1
35   c9acced9b9b3e40deb0422a1b8cf3e8d54d6b2ac89c20a63a55db27c3d4619075411e01b963e87ed638a942fb240573cb63aa95f2f9e1cc6f04fdb4665386dcd  26    520   0295720c63bd748a0c7b583a9d1f33343119e93e9ca778b954ae9bde047199cc81
34   7092e8dc8223aa4bab05a5db4da9911c5389440942398fe32df8d923cdbe0f2e1366a2555d7a2cae98ae4b9f078f03c4e7ef8c5117ce972fb44f769cf9105dd6  3     60    02e2583bdd83acd74cf9c5a5e615d525a3b09c2c4db8842a74eeded464d5046811
33   31c0d0bf01dc07826075fe4830674e1a4f2ea6f046b0daff592f3e7cc051033972927f61c01fb508187ae8c0a2a80eced6eb5a0214db8ff0165581bef7c0f5b8  6     120   02d4f617f8fd364b61a613e5981d5ef844e0344c23867a73cd68c10ab33fe8cae1
32   a689031c931c5190f18bd607215e103d0e8647a2511866bacdd15276e66418002fa08486a9d31c6ef17fb7a14d46306663661428900ad0a8b99f4fdfff8b4b7a  4     80    02e2583bdd83acd74cf9c5a5e615d525a3b09c2c4db8842a74eeded464d5046811
31   1ce825c4f0068207911114bea6156490ccc771da3c2747f18c70247916f8f49c63dbd8129f1dab3b1618a9d449e12458a0787de5f0a55b8509b73db779290008  12    240   0295720c63bd748a0c7b583a9d1f33343119e93e9ca778b954ae9bde047199cc81
30   19e6dd8b4c31f8310172cd0f5a712138cb129b3ff9b0b62e7c677ef76ec828cb6ffe34495decc99f6bceaa69a74ffd8e77b76e9c0e3250e06bbde302393cae31  4     80    022c68c699fc8646dcef9386dc275b7f4673b18a95149139c305073208d1e2e6fd
29   1d14329ce4064bb40938ae6c2f8795d0af2aeda823364caa79e0b7a416c0a73828914c60b11ce1f17ca1d294d9e10c2db4ae91bd86a14379601e64229aa0cf80  8     160   02d4f617f8fd364b61a613e5981d5ef844e0344c23867a73cd68c10ab33fe8cae1
28   bc66febd499cc992ca5cc3801f4406df5e870539a27e0c55525548dbab061aff00336266159bccca009cddf6677357cb19daffa8a1bad31ba70faf0ee52164cd  3     60    022c68c699fc8646dcef9386dc275b7f4673b18a95149139c305073208d1e2e6fd
27   b851058d36df202aa52b91cdda703de5eb2dead9c6bd9c46219ace7cf6b9775b13645f6f12a2a1e6396f9a0db5e9b44816332f340f2c36ae62962eacd91f3e1c  4     80    02e2583bdd83acd74cf9c5a5e615d525a3b09c2c4db8842a74eeded464d5046811
26   9e893e7d959b057c0b21bfde1da814962571f573965a32238b04a5d01292fe1745074e533eba5b9e8c87feb241ef130527f17fd1e2564ae94a27ad548746ecfd  11    220   02e2583bdd83acd74cf9c5a5e615d525a3b09c2c4db8842a74eeded464d5046811
25   33d69350559370126221d92ca6b8031736f9987248c2ca6e3ab550587eb01173146bec844f4b77784e6cf4b5b16930ddb3b2783121a8aff508ab0e778a8ea4cb  2     40    02e2583bdd83acd74cf9c5a5e615d525a3b09c2c4db8842a74eeded464d5046811
24   5650fa5f2eac6af6e4556776176e53cdfa8129ba4483b928a9d009c14152268719e0078cb01d72c5ba1174280d2fd094285e0f3a693e88e4a70c45f2649b0d17  5     100   02e2583bdd83acd74cf9c5a5e615d525a3b09c2c4db8842a74eeded464d5046811
23   746732ea5b3ecea0110b8ad254fc49e34caf8d927ecb9dafd551939a7dbac474042b8e8419c9f4a8db3c7a2fc5fec7227e9fbfec4471d7f57a9ebaa29d74a7d5  5     100   0295720c63bd748a0c7b583a9d1f33343119e93e9ca778b954ae9bde047199cc81
22   35c9c98ab1107a66ad147b0b29314c8f430be810daeef9149dfd1c60275210a83a37f298205dec355446b65e264b55c08ce8a16de840c599acbb9522c01016ad  5     100   02d4f617f8fd364b61a613e5981d5ef844e0344c23867a73cd68c10ab33fe8cae1
